0,-429.14407,-24.166262,51.60332,15.417012,13.820088,15.324914,-14.204125,10.396494,-6.7148685,6.022427,-6.2256994,2.5715594,-7.2615476,-2.4521034,0.12417118,0.30806553,-0.91816837,0.55599326,0.2825121,0.14846939,0.16700886,-0.05304824,0.5709693,-0.012487157,0.040554885,0.023166906,-0.2833668,0.00092599716,0.15771055,-0.013341061,0.06083016,0.035634015,-0.01665076,0.027837869,-0.024031293,0.017546115,-0.007265178,0.00043142986,-0.043572165,0.0425000,0.1425000,0.1425000,0.2625000,0.2625000,0.3425000,0.3425000,0.5825000,0.5825000,0.6925000,-27.286991,-27.018377,-30.047165,-26.518053,-25.226973
0,-479.55878,-3.2723556,38.28988,26.171827,15.593341,5.2291913,-19.723087,5.9967484,-5.971459,-11.157463,-5.941159,-3.454228,-11.274418,-3.6279314,0.23865584,0.042757887,-1.2954037,0.31557488,0.20963663,0.24830313,0.2674396,0.2732928,0.54663265,0.030426506,0.24861476,0.33000597,-0.08822164,0.016899865,0.045332033,-0.021039262,0.013214789,0.084847316,-0.0077638826,-0.018156504,-0.0036331068,0.0633516,-0.01516054,0.06467405,0.0078046457,0.0425000,0.0725000,0.0725000,0.2325000,0.2325000,0.4325000,0.4325000,0.4725000,0.4725000,0.6325000,-31.950119,-26.352394,-27.141546,-29.323822,-22.43689
0,-480.00644,-22.731598,44.186337,13.590764,18.183147,9.694806,-18.813116,10.483371,-9.725229,0.12111434,-4.7510037,-6.07848,-7.5207863,-2.7294204,0.5109118,-0.18163824,-1.008555,0.41734084,0.23166375,0.46785071,0.14997914,0.37285087,0.47883245,-0.019574534,0.20731756,0.17672572,-0.0781932,0.10270054,-0.0022115814,0.005583891,-0.018377274,0.005736932,0.0076654796,0.0020106304,-0.0038218496,-0.0049938206,1.877731e-05,0.004674526,-0.011852956,0.0425000,0.1325000,0.1325000,0.2725000,0.2725000,0.3925000,0.3925000,0.6625000,0.6625000,0.7025000,-24.310301,-26.983515,-24.903717,-25.98502,-30.64209
0,-424.5757,-22.423128,43.174286,15.711932,20.833605,6.705364,-20.043188,6.554681,-5.841839,-6.696398,-0.3133989,-3.1726265,-10.716351,-3.4168386,0.33058068,-0.07019126,-0.78010124,0.21580881,0.44216597,0.22163208,0.25967038,0.11963822,0.42842382,-0.036114644,0.21765009,0.18231189,0.1352877,0.09748516,0.14037777,0.11433435,0.049193606,-0.027079629,-0.024120523,-0.06049128,0.04390522,-0.014597072,0.008904315,0.04902196,-0.009914905,0.0425000,0.1125000,0.1125000,0.2625000,0.2625000,0.5525000,0.5525000,0.5825000,0.5825000,0.7625000,-25.494825,-27.85276,-25.261051,-24.756144,-23.909241
0,-440.08188,-15.119251,30.351143,42.564907,12.20129,14.402059,-24.321768,8.105748,4.0091605,-20.224142,3.6853514,-1.5191345,-14.789246,-2.358129,0.16761923,-0.06106598,-1.0887051,0.3907156,0.1296456,0.1871135,0.11878462,-0.0037214954,0.30745974,0.06891109,0.04432721,0.15525292,-0.071830474,0.16804095,0.019197552,0.083197154,0.07465265,-0.021347215,0.01592475,-0.06162155,-0.022632888,-0.025583336,-0.013847817,0.005077845,-0.01743438,0.0425000,0.1225000,0.1225000,0.2825000,0.2825000,0.4825000,0.4825000,0.5125000,0.5125000,0.7525000,-25.824127,-27.565277,-23.937775,-28.964884,-24.869253
0,-448.85007,-29.556068,34.78924,20.828356,18.959534,3.3942628,-23.16811,16.188793,-13.992148,-6.1030955,-5.0664716,-0.53743154,-9.113148,-2.5569918,0.5184879,0.13463774,-0.8736278,0.3772349,0.14184564,0.15889432,-0.050961565,0.1636466,0.28488064,0.09379307,0.099323384,0.1968758,-0.291047,0.15336797,0.06015161,-0.01563002,0.050906617,-0.017179286,0.044648778,0.03317573,0.018311009,-0.00041542744,-0.037908178,0.0044489005,-0.030575454,0.0425000,0.1125000,0.1125000,0.2725000,0.2725000,0.4625000,0.4625000,0.5325000,0.5325000,0.7125000,-26.806623,-25.975647,-25.295853,-28.70949,-24.437492
0,-513.3565,-28.212896,43.902424,11.242304,16.6543,-0.03727174,-4.5955186,7.857014,-16.59812,5.4257236,-8.473134,-3.098291,-5.4140115,-1.3709573,-0.0089923525,-0.1197694,-0.77141315,0.35800543,0.19658509,0.050968956,0.14728594,0.24801706,0.19047986,-0.0030983964,0.09213495,0.23994622,-0.49389523,0.10837193,0.015358291,-0.0696609,0.12030269,0.046258114,0.03850311,0.029482141,-0.04943944,0.06858396,-0.014048602,0.031202033,0.05475646,0.0425000,0.1625000,0.1625000,0.3225000,0.3225000,0.4725000,0.4725000,0.5825000,0.5825000,0.7525000,-27.382898,-27.414762,-25.273581,-28.01194,-24.534115
0,-436.34906,-20.535591,55.207104,9.182216,21.837322,4.330496,-10.678715,16.534897,-12.615639,10.525451,-8.461327,1.8553298,0.68361527,-1.1351826,0.4318659,-0.25715858,-0.34141636,0.04782322,0.20725396,0.050460476,0.12057427,0.3418321,-0.026734302,0.04841297,0.0047675623,0.086837664,-0.48282275,0.10407619,-0.031395882,-0.060267936,0.057842962,0.033729453,0.08968469,-0.05433133,0.038144458,-0.0018614072,-0.009120764,0.061738323,0.067617945,0.0425000,0.1825000,0.1825000,0.3425000,0.3425000,0.4525000,0.4525000,0.8025000,0.8025000,0.8625000,-25.848124,-25.906424,-25.819342,-25.301075,-26.753662
0,-416.4221,-32.357426,62.353977,-3.315759,24.1841,2.2969198,-6.252235,12.237387,-7.499546,5.3950267,-7.2754354,2.5643537,-1.783022,-0.829498,0.9108371,-0.06415641,-0.15375878,-0.116242096,0.20072255,0.04504404,-0.054905973,0.14339595,-0.058877714,0.056628168,-0.08114649,0.059434213,-0.409633,-0.07649908,-0.009740327,-0.06670391,0.0031364108,0.035468858,0.03608964,0.04403685,0.06479149,0.047697462,0.05756758,0.04717068,0.03600169,0.0525000,0.1625000,0.1625000,0.3325000,0.3325000,0.4325000,0.4325000,0.7525000,0.7525000,0.8725000,-25.209084,-24.529583,-26.60619,-24.696255,-25.172262
0,-435.80124,-28.699068,47.309753,8.907701,15.84534,4.2216344,-14.662309,9.957959,-4.173662,0.95765954,-2.0542078,-0.242455,-2.0354993,-1.9851655,0.31955642,-0.2403129,-0.5361164,0.17525949,0.26435784,0.35676566,0.12672774,0.13651776,0.23778968,-0.13177226,0.006578171,0.18401836,-0.36705965,0.041502543,0.050389796,-0.011545555,0.040935203,0.04984468,0.0124173565,0.0056815236,0.034271456,-0.011961659,0.026477989,-0.008153585,0.03249981,0.0425000,0.1525000,0.1525000,0.2925000,0.2925000,0.3925000,0.3925000,0.6125000,0.6125000,0.7525000,-24.928368,-26.288555,-29.400879,-25.591015,-24.753096
0,-433.67526,-23.64304,52.218555,7.794193,20.265198,-2.7780547,-17.367971,10.120171,-11.842261,-1.274787,-6.7349772,-2.1307888,-2.7887628,-3.0407655,0.5470457,-0.22745635,-0.58340955,0.31114075,0.096786685,0.32726896,0.08453577,0.07340097,0.35940436,-0.15164734,0.08586589,0.22255774,-0.1149594,0.0012500881,0.010083048,0.06776715,-0.00824264,0.010994833,0.013211577,-0.029695138,0.0019469891,-0.05998876,0.036641132,0.02136499,0.0022550796,0.0525000,0.1825000,0.1825000,0.2325000,0.2325000,0.3325000,0.3325000,0.5625000,0.5625000,0.7125000,-24.825342,-30.782984,-28.276318,-25.847654,-25.19331
0,-422.26013,-24.489288,44.48241,23.380342,14.937977,15.32916,-13.631418,10.387709,-6.1678796,0.52769434,2.0070226,4.940906,-8.779367,-2.3905187,0.12563558,-0.061409898,-0.83942044,0.28590375,0.40551665,0.23190007,0.075540796,0.032212846,0.419185,-0.036286533,0.20396875,0.13112666,-0.3824851,0.18821642,0.016715005,0.03725574,0.03162461,-0.019899787,0.037792683,0.006742543,-0.00041847836,-0.012930815,0.011626993,-0.017934095,0.02504996,0.0425000,0.2025000,0.2025000,0.3225000,0.3225000,0.4625000,0.4625000,0.7325000,0.7325000,0.8425000,-23.224243,-27.493124,-25.861856,-26.552279,-24.991255
0,-420.9399,-25.96081,46.292274,17.208973,14.5603285,8.294693,-19.622023,8.30128,-7.12299,-4.211498,-0.57170546,-3.4079342,-5.2544856,-1.5125359,0.06405052,-0.20272088,-0.4491587,0.14643896,0.17936714,0.3458037,-0.07658094,0.1750026,0.16848037,0.008311575,-0.019334948,0.15834613,-0.5351368,0.13646483,0.01472171,-0.06820078,0.041798305,-0.030501219,0.03260654,0.03867409,-0.016829262,0.06495434,0.007092166,-0.003510437,0.010394478,0.0425000,0.2125000,0.2125000,0.2425000,0.2425000,0.4625000,0.4625000,0.8225000,0.8225000,0.8725000,-22.250158,-35.344616,-24.888,-25.600594,-29.375341
0,-492.2338,-19.289293,52.36176,27.100994,7.377477,6.7905726,-15.833658,11.420497,-8.282251,-5.231128,-0.7757724,-3.67741,-8.727277,-1.9221778,0.47939157,-0.04366321,-0.58714646,-0.04244752,0.16175728,0.26437327,-0.0054711006,0.19921745,0.07714803,-0.14569102,0.07369145,0.15487014,-0.038630255,0.12660848,0.048105124,0.009521998,0.00069119525,-0.021159647,0.0111634005,-0.05947543,-0.049306486,-0.025514334,-0.023731025,-0.0047458136,-0.041768707,0.0425000,0.2625000,0.2625000,0.3025000,0.3025000,0.4825000,0.4825000,0.6725000,0.6725000,0.8625000,-20.79948,-30.282532,-27.462128,-27.031893,-28.182354
0,-449.3332,-10.665729,49.417366,26.16235,12.611553,2.3066242,-16.321169,13.81892,-5.905003,-1.3884991,-2.389246,5.0498366,-6.9858985,-3.1932397,0.24241571,-0.19951801,-0.25957894,0.27515367,0.3780477,0.35635352,0.101906195,0.30950356,0.196439,-0.08591416,0.04904454,0.1972879,-0.06328382,-0.17852183,0.032183666,0.05946173,-0.021809168,0.09421914,0.031492908,0.05800746,-0.0015940167,0.008055598,-0.03469321,-0.0015551714,-0.023740394,0.0425000,0.1525000,0.1525000,0.1825000,0.1825000,0.3025000,0.3025000,0.5025000,0.5025000,0.7125000,-25.342655,-33.200481,-25.487978,-26.523067,-27.528971
0,-461.20132,-33.496357,53.913975,14.767104,13.626866,4.492606,-10.018293,10.125883,-8.7191305,3.642892,0.13971972,-0.17267002,2.2444258,-3.7347593,0.6375702,-0.17407708,-0.28078094,0.46746615,0.45043275,0.43432158,0.026214603,0.25204086,0.21889731,-0.16869488,0.17193583,0.08514269,-0.21319954,0.05222662,-0.048467096,0.06294693,-0.0062322374,0.014840221,-0.0053715617,-0.029880045,0.03380687,0.004104998,-0.017696543,-0.015744982,0.010227433,0.0425000,0.1925000,0.1925000,0.2225000,0.2225000,0.4025000,0.4025000,0.6325000,0.6325000,0.7925000,-21.440104,-32.664204,-23.630623,-26.62085,-24.350822
0,-621.0248,-12.529975,37.850258,11.036313,8.881876,13.790001,-6.383367,13.598589,-5.117145,6.2660847,0.72976863,0.845803,6.286244,0.078232884,0.048971884,0.13296838,0.034315873,-0.03218991,-0.035769667,-0.104847535,0.08044143,-0.058965623,0.008379491,-0.0640789,0.056964993,0.0094073955,0.093317255,-0.03649483,-0.008945478,-0.0025458664,0.010471978,0.0158606,0.02506934,-0.009763812,-0.023154184,-0.015878282,-0.024526063,-0.012528638,-0.005151014,0.6625000,0.7925000,0.7925000,1.0025000,1.0025000,1.1125000,1.1125000,1.2825000,1.2825000,1.4625000,-27.348202,-27.964495,-24.558039,-27.347628,-28.193455
0,-493.1841,-4.107032,33.12063,21.11479,3.7543225,11.487884,-4.856559,10.327815,-3.1894438,0.1576734,4.260486,-1.7402865,6.1969194,-0.7996899,0.106542245,0.060720313,0.04039377,-0.0532257,-0.080152884,-0.025649237,0.14570835,0.15525645,0.017746452,0.011487636,0.11220286,-0.0024776543,0.15264308,-0.051870644,-0.022328893,-0.041584726,-0.029663412,-0.0063081803,-0.020093365,-0.01398162,-0.01009976,-0.0056817317,-0.013178351,-0.022968285,-0.0033850244,0.9525000,1.1225000,1.1225000,1.2025000,1.2025000,1.4125000,1.4125000,1.4425000,1.4425000,1.6625000,-24.919779,-29.014221,-25.551701,-31.476236,-27.158936
0,-473.11917,-9.550875,30.940437,11.363697,2.8819275,9.27849,-7.2811007,6.914542,-3.3383174,0.62169546,3.6506088,-1.2841498,5.844047,-0.6411095,0.0011849202,0.13424991,0.027950764,0.021147946,0.05176428,-0.2463604,0.044859707,0.056659054,0.14038587,-0.054120053,-0.021481868,0.1390974,0.11744947,0.031120574,-0.031626508,0.020963646,-0.032128073,0.022252386,0.01282148,-0.0028490438,-0.0055842926,-0.03385671,0.013452366,-0.043709937,-0.026549995,0.8525000,1.0225000,1.0225000,1.0525000,1.0525000,1.2625000,1.2625000,1.4625000,1.4625000,1.6225000,-24.343283,-30.459717,-25.712473,-26.920399,-26.616913
0,-491.8331,-1.4059173,31.57332,14.652321,5.054481,10.663931,-2.0353625,7.4750695,-0.5734386,4.1558013,4.1798987,2.4637742,6.1859164,-0.66213083,-0.1664471,-0.03083886,0.16205624,0.21408002,0.1808086,0.08425561,0.028199343,0.13916737,0.14448202,0.03257465,0.026781395,0.1218509,0.17127049,0.0019497413,0.015648132,-0.014539289,-0.015428316,-0.023056835,0.00026155417,0.00796478,-0.0051770946,-0.016138079,0.0085871965,0.005565958,-0.018982043,0.8125000,0.9525000,0.9525000,0.9825000,0.9825000,1.1825000,1.1825000,1.4025000,1.4025000,1.5425000,-25.31032,-30.746582,-26.41781,-27.277987,-27.938354
0,-493.26132,-3.394628,27.942835,13.834565,5.540406,10.002226,-4.608547,11.0517435,-2.8749447,2.5251415,3.3254478,1.1187867,6.326537,-0.92283547,-0.062323567,0.03301298,0.10209749,0.1259819,0.0343788,-0.06544192,0.006192531,0.08219976,-0.01096765,-0.062748045,0.059820157,0.015583412,0.16134848,-0.0015559542,-0.014446428,-0.006175092,-0.0060785157,0.0029939099,-0.0078228535,-0.012397797,-0.010705111,0.0014268298,0.016373614,-0.009447355,-0.018643845,0.6325000,0.7925000,0.7925000,0.8925000,0.8925000,1.0125000,1.0125000,1.2725000,1.2725000,1.3825000,-25.329498,-27.55653,-24.166513,-27.801523,-28.53549
0,-459.3135,-10.100913,29.165548,9.500252,10.760781,9.389269,-2.7666495,10.185597,-2.6860232,5.550351,2.5067108,1.6478479,7.670378,-0.102642685,0.0387691,0.014583575,0.04360574,0.02800446,0.017321289,-0.024752686,0.009716785,0.027462956,0.018960211,-0.00144312,0.02782597,0.018570144,0.006940174,-0.048234444,-0.010113662,-0.0011124741,0.01692666,0.011063883,0.001554711,0.0015166708,-0.009914207,0.008323446,0.011123428,-0.0036831633,-0.0029677025,0.8325000,1.0225000,1.0225000,1.1625000,1.1625000,1.3025000,1.3025000,1.4525000,1.4525000,1.6125000,-24.005621,-28.893991,-24.465593,-28.943571,-24.883041
0,-458.82968,-2.932796,29.446663,10.184395,9.125496,10.368617,-3.9625401,9.199763,-3.8679297,4.6824327,2.8887293,0.23775452,5.5878325,-0.33160496,0.12174021,0.147475,0.02102745,-0.0174385,-0.11158001,-0.083322145,0.13626955,0.07302579,-0.00065141206,0.021051442,0.10641199,0.0106937215,0.15836082,-0.049871184,-0.0035341945,0.0025284896,0.005523463,0.03061349,0.012121326,0.003232818,-0.009166324,-0.012880113,-0.022746773,-0.030365849,-0.0030296494,0.8825000,1.0625000,1.0625000,1.0925000,1.0925000,1.3325000,1.3325000,1.4925000,1.4925000,1.5925000,-24.390259,-30.936361,-23.865295,-26.542999,-28.481323
0,-560.06647,9.495705,33.454487,15.76254,12.313701,13.86763,-0.22320834,12.052083,-1.2932414,5.940404,4.5891523,2.5514426,5.6786366,0.042047035,0.11208106,-0.0018159129,0.053627636,0.07336441,0.04576388,0.052917212,0.04195414,0.020785453,0.05649645,0.06786689,0.048320048,0.06468502,-0.01161322,0.015793363,0.0077621303,0.01739945,0.019407146,-0.007502803,0.011718637,-0.019622557,0.0063808262,-0.00014603032,0.0057812636,-0.0034244885,0.015184694,0.8825000,1.0425000,1.0425000,1.2025000,1.2025000,1.3225000,1.3225000,1.3525000,1.3525000,1.6225000,-25.903099,-25.4729,-26.333069,-27.564371,-26.09885
0,-477.16376,-5.305138,27.879816,15.514787,5.6099296,8.378916,-3.9254858,10.247912,-2.0497074,3.4447117,2.8791456,0.95818245,4.578351,-0.4094793,0.103180476,-0.036495384,0.042157426,-0.042650223,-0.025612714,-0.02850508,0.03183223,0.0662461,0.015427687,0.033076655,0.063547194,0.00654251,0.08414704,-0.037800457,-0.014131197,-0.005014238,0.019546524,0.016435048,-0.009109508,-0.03676013,-0.01412923,-0.0018177053,-0.009753925,-0.02262985,-0.00256541,0.8025000,0.9525000,0.9525000,1.1325000,1.1325000,1.3525000,1.3525000,1.3925000,1.3925000,1.5525000,-26.459766,-28.725071,-26.553499,-32.038696,-26.224762
0,-448.16922,-4.0050964,28.255808,10.811783,4.162898,11.578489,-5.1484146,8.003271,-3.9632783,3.5869565,3.0468156,-0.16872592,5.9738727,-0.09705455,0.1290097,0.014665437,0.005281136,-0.0544858,-0.033031497,-0.02468775,0.038389623,0.051281046,0.018875677,0.008184158,0.011481025,0.0039444794,0.017158452,-0.046300933,-0.02055606,0.0040093926,0.014533814,0.012946443,-0.008605603,-0.016327213,-0.011641454,0.009708613,0.006565455,-0.002266458,0.00857534,1.0225000,1.2125000,1.2125000,1.2925000,1.2925000,1.5125000,1.5125000,1.6525000,1.6525000,1.7925000,-23.411776,-27.228943,-23.631214,-27.13644,-27.567556
0,-618.5499,9.996027,26.512505,15.651769,7.574282,8.12415,-3.234353,6.8321004,-0.9377399,2.7767541,3.7132976,-0.7756973,6.9545097,-0.69243985,0.11785084,0.05703499,0.031898458,-0.051633842,-0.1316578,-0.05488208,0.06956777,0.12667479,0.028313436,0.017788628,0.113605864,0.03459378,0.1450987,-0.023348814,-0.00034108522,0.0045171445,0.017052399,0.031215752,0.022553751,-0.0038772463,-0.013839671,0.0022517596,-0.008611752,-0.021049503,0.009272522,1.2625000,1.4525000,1.4525000,1.5025000,1.5025000,1.5325000,1.5325000,1.6625000,1.6625000,2.0925000,-26.852873,-26.825048,-25.5944,-26.569618,-27.457525
0,-516.7671,-0.1184784,37.547314,20.935984,10.267652,13.47105,1.2817231,11.840623,1.4291637,6.9803576,5.112109,2.1650412,6.052221,-0.07955818,-0.17175877,0.08334849,-0.020170888,0.05808192,0.07113516,0.00018401661,0.053717356,-0.049590223,0.04703976,-0.020184902,0.0030774723,-0.031310078,0.02054584,-0.010872207,0.013431207,-0.012620356,0.0023733438,-0.031822957,-0.029187975,-0.010169815,-0.004563098,0.010069491,-0.0041463333,0.009426974,-0.0013677671,1.0725000,1.3225000,1.3225000,1.3925000,1.3925000,1.5325000,1.5325000,1.7425000,1.7425000,1.9025000,-26.111231,-31.853689,-27.48591,-27.324568,-25.394165
0,-527.7778,4.987228,26.810059,16.079664,8.133539,8.180705,-0.12956905,4.736246,0.9027859,1.9703689,4.3146677,-0.3413404,5.2996264,0.05186594,-0.10895896,0.04232238,-0.01676035,0.03593623,0.03972414,-0.062811226,0.019983495,-0.027882297,-0.0073413504,-0.040555704,-0.02865043,-0.036595687,-0.021719698,0.0026196134,0.014502127,-0.00013034209,-0.003151706,0.007159048,-0.004891429,-0.012524104,-0.0054333815,-0.0049098576,-0.010179222,-0.012747991,0.004884747,0.7725000,0.9625000,0.9625000,1.0825000,1.0825000,1.2725000,1.2725000,1.4125000,1.4125000,1.5525000,-25.591721,-26.738037,-24.922453,-26.112741,-26.515224
0,-485.67288,3.7957463,33.231644,19.302834,8.214703,12.008605,-1.8592224,9.598422,-0.79211587,3.7339666,5.998565,1.2635857,5.5521765,-0.20817006,-0.1885244,-0.11061045,-0.023958957,0.028861277,0.017237624,0.01778132,-0.061548498,-0.020302542,0.0480082,0.010294326,-0.028208045,0.019969175,0.00921494,-0.038512077,-0.02178335,-0.035919882,-0.022227267,-0.01274071,-0.013388952,0.015952365,0.005836384,-0.009030687,-0.006848478,0.010165154,-0.011827223,0.7725000,0.9625000,0.9625000,1.0425000,1.0425000,1.3325000,1.3325000,1.4025000,1.4025000,1.5725000,-24.558485,-30.115051,-25.491405,-29.285715,-25.352251
0,-451.5222,-4.979081,29.626648,17.15851,1.3177891,10.621048,-0.1840795,7.5447555,-2.107342,1.4285883,4.7186866,-0.35554978,2.7469926,-0.3418498,-0.10172684,0.17851631,-0.03467039,-0.060671285,-0.022430897,-0.103907004,0.084952205,0.04974494,0.028075144,-0.057322994,0.08747516,-0.021520942,0.12889601,-0.06967363,0.030307516,-0.0060328534,0.017190434,0.030313248,-0.009029242,-0.0023219886,-0.01054865,-0.0016200693,-0.019881591,-0.030361379,-0.0039334986,0.6625000,0.8425000,0.8425000,0.8825000,0.8825000,1.1925000,1.1925000,1.2325000,1.2325000,1.4125000,-22.686333,-29.967316,-26.534279,-31.470642,-25.472778
0,-470.4899,-7.090034,35.834717,13.195219,10.669998,14.658128,-2.9400659,13.550986,-0.57046247,4.514135,3.129679,0.0009409461,5.8242354,0.18768156,-0.113343306,0.12870578,-0.03828415,0.023614239,0.12330607,-0.07802484,0.10256345,0.0024034593,0.0908394,0.0099451225,0.081972666,0.008271291,0.018203946,-0.03372432,0.021164726,-0.004569651,-0.019926246,-0.0020964188,-0.022845013,-0.01030665,0.0014527648,-0.0016975589,-0.017811837,-0.004928484,-0.015201751,0.8825000,1.0725000,1.0725000,1.2225000,1.2225000,1.4225000,1.4225000,1.5725000,1.5725000,1.6925000,-23.989038,-28.197981,-25.870533,-27.410286,-27.719421
0,-468.80817,2.267476,28.93237,15.693822,4.9861426,8.871553,-0.3100173,7.310574,-0.017885065,1.0700535,6.3775005,0.9374156,4.914155,0.04254743,0.16586423,0.1264732,0.119991876,0.08437441,0.051440075,0.055344302,0.073688455,0.04971825,0.028175384,0.027742492,0.05426075,0.050560758,-0.0025239375,-0.029488193,-0.017384833,-0.008004818,-0.014650106,-0.002014271,-0.006504303,-0.007665029,-0.009043015,0.003416702,0.010555448,-0.002555918,-0.0035690214,0.8425000,1.0125000,1.0125000,1.0425000,1.0425000,1.3325000,1.3325000,1.3625000,1.3625000,1.5925000,-23.549482,-32.550861,-26.326611,-26.875977,-25.100693
0,-444.72733,-2.6414728,30.906338,16.481585,5.8018484,6.378832,-1.858127,5.16471,-0.9976627,-1.1714511,6.3391523,-3.1641574,4.4333644,0.16937421,0.09502228,0.20874949,0.117569394,0.106308,0.11156273,0.029842075,0.057050455,0.014238026,0.044454515,0.048181035,0.043146797,0.010607149,-0.015585536,-0.008148878,0.012644771,0.009519339,-0.0020436598,0.009754994,-3.6344434e-05,0.011732203,0.0039323205,0.0010439045,-0.0172088,-0.01806741,-0.01511003,0.7525000,0.9525000,0.9525000,1.0725000,1.0725000,1.2725000,1.2725000,1.3325000,1.3325000,1.5525000,-25.799732,-28.1061,-28.323742,-27.30957,-27.158247
0,-554.7652,9.605466,35.862778,19.081282,10.486917,12.6848755,-1.6205294,8.671035,0.16699864,3.1604116,4.2501616,-0.32317743,5.067618,-0.2803524,-0.17798431,0.035153452,0.10377854,0.11032132,0.11927204,0.028637562,-0.05909943,-0.022511108,0.04518751,0.0046807774,-0.002679159,0.05293272,0.056251567,0.015697215,-0.044998202,-0.020307206,-0.016444517,-0.007877982,-0.00029077873,0.013773039,0.0058086896,-0.0035540243,0.006856584,0.01725993,0.00561316,0.9225000,1.0825000,1.0825000,1.2325000,1.2325000,1.3925000,1.3925000,1.5625000,1.5625000,1.7225000,-25.015808,-25.598372,-27.416946,-25.507942,-27.060501
0,-595.0726,6.088236,25.74288,17.045607,3.0908341,9.895411,-1.8679762,8.482482,-0.410535,2.998222,5.3562074,-0.64952075,5.372073,-0.018505285,-0.04589793,-0.06774438,-0.03598811,0.0367477,0.027271083,0.075115755,0.053806704,0.015992813,0.01913344,0.012657623,0.01458007,0.00076217816,-0.011952833,0.009234995,0.014072212,-0.005995249,-0.0036324305,-0.013660614,-0.022779463,-0.008346196,-0.0031236548,-0.006936832,0.0013503653,-0.00039709036,0.0073740254,0.9125000,1.1425000,1.1425000,1.2425000,1.2425000,1.4325000,1.4325000,1.5925000,1.5925000,1.7325000,-25.280077,-24.626514,-25.763145,-27.522644,-26.782558
0,-487.58585,-4.0298667,32.53844,12.503846,9.399431,10.628612,-3.8100636,10.495088,-1.3476077,5.339286,5.1900654,2.0040162,6.1949177,-0.34637842,-0.1891892,-0.12337797,-0.03509552,0.030603442,0.084708214,0.04232001,-0.032042712,-0.06871966,0.007706768,0.05319325,-0.013733132,-0.05689019,0.07488461,0.016499566,0.007773482,-0.012713701,0.0013276932,-0.002221862,-0.005397645,-0.0049001183,0.009469103,-0.009492708,-0.016257217,0.004400126,-0.01024578,1.1825000,1.3725000,1.3725000,1.4025000,1.4025000,1.4325000,1.4325000,1.6225000,1.6225000,1.9825000,-25.066561,-30.51766,-29.71224,-26.611906,-27.725166
0,-616.0986,15.176697,39.736248,25.81427,12.60429,16.640018,6.5888805,15.218704,2.5761979,5.8725386,7.1794643,3.818366,7.261683,-0.27535027,-0.19734299,-0.10146848,0.006920607,0.021810709,0.018351452,0.016582921,-0.064196706,0.015326789,-0.012448429,-0.0069229123,-0.06444459,-0.027833018,0.061576817,0.035681408,-0.008437615,-0.02344699,-0.021101274,-0.028018197,-0.003238628,-0.0123998,-0.026048368,-0.021005847,-0.012450028,-0.0009575004,-0.010873498,0.8425000,1.0125000,1.0125000,1.1525000,1.1525000,1.3125000,1.3125000,1.4625000,1.4625000,1.7025000,-26.139914,-30.68989,-27.641235,-26.233122,-27.321503
0,-632.0405,11.082138,32.10157,17.498646,10.898492,10.187501,-1.8947812,11.986844,-0.09471087,4.70269,4.672244,2.3316593,4.8245606,0.059896715,0.12577638,0.14037918,0.08924781,0.036756497,0.072427034,0.08823739,0.11763358,0.07257718,0.015445957,0.01691935,0.020293087,0.022156693,-0.010164029,-0.028819274,-0.0053567137,-0.0027245153,-0.0013413851,-0.0057064197,0.010259161,0.009625189,0.0029524462,-0.0005387546,-0.012283057,-0.003375573,0.0074754376,1.0825000,1.2525000,1.2525000,1.3625000,1.3625000,1.5225000,1.5225000,1.7025000,1.7025000,1.8525000,-24.884636,-29.715288,-25.750366,-26.322876,-26.360563
0,-486.94922,-5.2945056,29.850552,7.23473,5.6245832,12.601916,-3.29781,8.469747,-2.0997157,3.9173925,4.288241,0.26664823,6.1496806,-0.12817895,-0.12280598,-0.11771878,-0.07757748,-0.06515577,-0.039187696,-0.0031649633,-0.05844489,-0.10160495,-0.08625952,-0.006522332,0.026515437,0.01737181,0.0026633232,-0.01182921,-0.0025735423,-0.003572237,-0.014556662,-0.013489688,-0.013818068,-0.008476506,-0.0048881993,-0.011721088,-0.024077853,0.0069026784,0.008695111,1.0225000,1.2125000,1.2125000,1.3425000,1.3425000,1.4825000,1.4825000,1.6925000,1.6925000,1.8325000,-25.50861,-26.876259,-26.948069,-28.018787,-27.393625
0,-501.6262,1.2248393,29.982126,16.941053,5.3815393,7.5321193,-3.8864617,9.074356,-2.9447758,1.6113938,3.992797,-0.3832349,5.4648566,-0.3526413,0.11458855,0.065393835,0.017206151,-0.06641368,-0.1418628,-0.09973579,-0.007851979,0.060882587,-0.04136223,-0.030548535,0.031560194,0.010831679,0.114464164,-0.033196468,-0.020293456,-0.017205914,0.0038206344,0.010513962,0.005842565,-0.010165006,-0.014830349,-0.0074182088,-0.0036474178,-0.016762177,0.001863708,0.9925000,1.2025000,1.2025000,1.3025000,1.3025000,1.5525000,1.5525000,1.7625000,1.7625000,1.9025000,-25.604946,-25.017994,-27.549297,-25.688465,-27.369141
