1,-477.39124,121.93647,7.0183816,3.9627578,-16.172865,13.294068,5.388725,6.2746224,4.61851,13.791512,-3.1936324,-9.744392,-13.3169155,2.5343385,0.7668998,-0.98312235,-1.0707936,-0.23082328,-0.020497676,-0.1293643,0.0040642004,0.021983862,0.13792695,0.049653437,-0.26524955,-0.11846168,-1.0504003,-0.23680343,0.10838849,0.23474932,0.2419968,0.09968002,0.18470363,-0.031756625,0.043082338,-0.04333459,-0.04081981,0.09375811,-0.08027184,-26.553720166666665,0.70125,16594.29965209961,5165.614017486572,2767.82408952713,1615.351143360138,900.0975387096405,818.4247430562973,794.4305958747864,893.9941658973694,523.394802570343,2056.249198138714,284.79960575699806,935.1799727082253,615.7263376116753,1151.1776926070452,396.5060365498066,275.8278419524431,139.89008834213018,221.86875512078404,116.81187838921323,97.3056197911501,72.8370850533247,76.04289441928267,93.80126621574163,83.78963494300842,66.11789955757558,83.67026016674936,386.09500807896256,130.98512770235538,112.1110665909946,72.07146823778749,77.22980015724897,27.10218146443367,50.06323120743036,51.14219852723181,36.466809721663594,37.82111909985542,32.565341752022505,32.08578944578767,29.04030269384384,0.0425000,0.1025000,0.1025000,0.1925000,0.1925000,0.2725000,0.2725000,0.4025000,0.4025000,0.5025000,0.5025000,0.6625000,-31.246101,-26.215376,-26.34824,-24.69327,-26.406347,-24.412987
1,-572.55145,120.62543,18.218645,7.9821815,-15.843347,19.442854,12.822854,10.016249,2.6411345,8.616287,3.595671,-7.800101,-4.508596,0.20490779,-0.08043681,-0.15436047,-0.28628904,-0.15690261,-0.035903186,-0.086401716,0.018866042,0.093260564,0.12345667,0.13126466,0.1311694,0.19202088,-0.006351152,-0.056183986,0.043525547,0.065353766,0.1082461,0.03471015,0.010306985,0.0119265625,0.0033530293,-0.0048596216,-0.036897253,-0.029705165,-0.032729305,-25.839156833333334,1.155,9697.492889404297,6367.069564819336,3506.5260689258575,1920.715937435627,973.8184237480164,1750.1529412865639,1531.8513180315495,1109.8837773799896,456.6018958091736,1823.283919930458,886.5793976783752,770.9195803850889,427.91987542808056,867.2882896363735,375.2289963141084,229.77182388305664,276.5649801194668,211.63427582383156,98.05737776309252,120.18811756186187,94.36988375568762,52.744297709316015,98.79859472811222,67.96138951927423,107.60501019656658,65.52391396090388,337.1212724484503,123.8918185159564,122.58976737782359,75.02334960922599,61.44132394902408,41.72423885855824,39.18128630146384,48.315961468964815,25.55171386525035,37.234320817515254,33.70366172119975,29.802981296554208,23.70935414964333,0.0425000,0.1525000,0.1525000,0.3425000,0.3425000,0.4325000,0.4325000,0.6225000,0.6225000,0.7925000,0.7925000,0.9725000,-27.7861,-26.342377,-26.552023,-24.287855,-26.051184,-24.015402
1,-521.5303,146.14896,7.988157,9.839574,-11.460244,19.305252,8.56891,7.9864364,2.6884186,7.6192565,10.881898,-8.55572,-14.16963,-2.0216765,-0.78310305,-0.5470202,-0.1991359,0.5578113,0.17753732,0.65241665,0.013888173,0.02260309,0.2962403,-0.04673307,0.31341118,0.27610707,-0.35760757,-0.19326262,0.22720636,0.18678257,0.1114252,-0.084775075,-0.042868916,0.10165707,-0.033262704,0.036491405,-0.0058035348,-0.013670257,0.23972839,-26.251020166666667,0.6899375,12021.286895751953,7617.983154296875,2245.0773537158966,1182.211756438017,1195.9270885884762,1382.2100713253021,872.4276103973389,942.1183480918407,412.9908884167671,1363.0002318620682,914.1986936032772,252.3064507842064,596.2723503112793,1146.4803107976913,279.28243136405945,319.414103269577,148.90985696017742,187.7945278659463,81.61792661249638,76.45400302112103,96.5686197411269,46.4581473171711,95.42779449746013,72.70008061081171,66.04035979136825,94.49187747389078,333.48607118055224,133.03662633150816,126.1787816658616,73.55788596719503,55.94583258777857,34.28911308385432,36.22324428334832,47.38718072138727,30.975236942991614,37.83676099777222,39.5494973026216,24.148757304996252,38.72134567424655,0.0425000,0.1025000,0.1025000,0.1325000,0.1325000,0.2125000,0.2125000,0.3225000,0.3225000,0.4325000,0.4325000,0.5625000,-28.292784,-26.332022,-24.918011,-26.363497,-28.346418,-23.253389
1,-490.2163,107.70582,9.673239,-0.23931478,-15.80846,9.561688,4.3805766,-2.6766384,0.7028182,1.3005171,0.5333081,-11.373885,-9.219365,1.6006633,0.36205307,-0.7856362,-1.1183466,-0.48610136,0.05486287,0.093526766,0.32942456,0.29258648,0.34217602,0.117848806,-0.3602066,0.045432005,-0.67216736,-0.13445398,0.101955794,0.08578904,0.10391325,0.08867579,0.073097624,4.6594498e-05,0.036846478,0.02274621,-0.05914004,0.093778156,0.0053860196,-25.240197000000002,0.861125,14626.903106689453,5405.80685043335,3172.323694705963,1653.851321220398,1297.729087114334,799.5197058916092,706.6211194992065,518.3640348911285,434.8461894094944,1110.414757668972,455.7241668999195,1038.5442147254944,662.923807144165,1347.8891106396914,377.5036425963044,300.98990323394537,231.10283656418324,249.99420323967934,94.70188925787807,126.8644523397088,112.87640741467476,81.95179426297545,77.68641327600926,54.008524793200195,100.59578521549702,62.83255114778876,427.5354153960943,134.02600927650928,125.98604567348957,66.1550524495542,59.56000991538167,33.5307446308434,46.23458910919726,47.13849684968591,26.868247156962752,31.539219118654728,26.164998865686357,29.739171185530722,25.330777348950505,0.0525000,0.1525000,0.1525000,0.2925000,0.2925000,0.3725000,0.3725000,0.5325000,0.5325000,0.6525000,0.6525000,0.8225000,-29.042299,-23.356342,-25.180565,-23.381618,-26.739807,-23.740551
1,-486.2055,122.6273,-9.133028,11.123776,-41.36751,8.474831,-6.9803543,-3.6393807,6.6617155,-6.138878,4.8987594,-14.680388,-8.089745,1.5036148,-0.2734852,-0.8692667,-0.8677024,-0.41256756,0.10011994,-0.024187144,0.099190295,0.1301708,0.33496577,0.031579547,-0.19130118,0.04403428,-0.8679409,-0.06792529,0.13547346,0.20110032,0.18392807,0.05727685,0.11430003,-0.09265551,-0.054461937,0.010253578,0.021705396,0.13295807,-0.055351503,-26.731977,0.8643125,13953.47525024414,6480.015869140625,2236.4468715190887,2028.7570087909698,957.7377672195435,889.0496816337109,490.66487342119217,475.0185613632202,646.1730213165283,932.572147667408,632.1806349754333,1161.7600420713425,346.6668636202812,1289.4438545964658,296.35500180721283,275.0720085352659,185.74132850766182,289.6734434068203,65.96043797582388,122.49236460775137,92.2704849280417,78.2130438387394,104.43603247776628,76.77012130990624,87.5635743662715,54.27264141244814,449.54549077898264,113.17035327106714,126.6012601852417,75.98812736570835,63.81167679652572,32.87105038575828,50.6222107745707,49.38192909397185,30.06214616075158,40.93265214189887,31.372029814869165,34.80607195571065,28.452929587103426,0.0425000,0.1325000,0.1325000,0.2825000,0.2825000,0.3625000,0.3625000,0.5525000,0.5525000,0.6525000,0.6525000,0.8225000,-30.996887,-25.191254,-27.500198,-24.169935,-28.222631,-24.310957
1,-509.27307,116.40624,10.4471655,9.403474,-12.452371,18.811832,10.115157,5.0325747,4.656471,5.289176,7.3139534,-12.144499,-5.9791203,-1.3421395,-1.0641792,-0.46604475,0.2588475,0.2593636,0.13087194,0.17110555,-0.15093601,0.08159516,0.0455044,0.16065177,0.3331901,0.0862647,-0.09724017,-0.047613576,-0.0054854346,0.009173647,0.075595714,0.053766966,-0.015501588,0.020004854,0.018390575,0.0638414,0.015949955,-0.033011764,0.021974858,-26.197587833333333,0.9285,15920.649322509766,5992.829605102539,2908.289986371994,1328.5856318175793,1298.7385188937187,1471.3368775844574,1027.4918170273304,712.2356359958649,526.4423169195652,1044.0243462324142,900.1962875425816,525.2974273562431,655.5206685811281,908.5063936263323,328.46927285939455,270.64686489105225,170.59085643291473,179.97542771697044,62.00247685611248,80.69372477289289,114.42695377580822,42.94193580746651,111.55317858885974,72.38494813069701,70.63673790544271,56.15859679877758,359.6403014399111,149.01170229911804,130.64084183052182,56.1547464504838,63.5845864135772,36.663315079174936,37.87015651911497,50.36147897376213,28.120369421318173,46.03343012370169,34.35045812278986,21.59088941477239,23.258316116407514,0.0425000,0.1325000,0.1325000,0.1925000,0.1925000,0.2725000,0.2725000,0.4425000,0.4425000,0.5725000,0.5725000,0.6125000,-26.254742,-27.352335,-26.549927,-24.672564,-26.488985,-25.866974
1,-507.5748,142.50084,3.0812995,13.223006,-15.780417,21.599625,12.436027,10.088205,9.53797,7.670944,10.159761,-9.488167,-3.7057347,0.02211086,-0.19808905,-0.85265833,-0.6794956,-0.12938276,0.21743189,0.14286828,0.16410112,0.24609545,0.576003,0.13183528,-0.09020152,-0.024588715,-1.0986462,-0.26513728,0.21924573,0.21173017,0.29593986,0.052585248,0.14177336,-0.12856834,0.041232277,-0.03758957,0.009909526,0.108844854,0.02030525,-25.8136925,0.78225,13102.953857421875,7435.996181488037,2300.179717183113,1779.7801694869995,882.4516896009445,1875.9451994895935,1271.258475780487,1129.5761079788208,979.3272287845612,1571.8664212822914,902.0625118017197,847.067910194397,273.8301309645176,1344.3084876835346,352.33250238373876,306.14696457237005,202.13737282156944,249.77130254358053,59.98718225583434,118.8266083151102,97.35037087835371,72.74164539948106,112.72272664308548,57.09780582040548,106.37183083221316,60.24546603113413,411.3825469017029,146.7059718258679,141.72617775201797,59.76774325221777,74.87377379089594,34.031270522624254,53.08394404873252,50.88785436656326,33.41204432398081,39.411630077287555,25.13932749722153,42.87818905338645,25.530770372599363,0.0425000,0.0825000,0.0825000,0.2225000,0.2225000,0.3125000,0.3125000,0.4425000,0.4425000,0.5625000,0.5625000,0.7425000,-27.532547,-23.775503,-27.328072,-24.791655,-25.967508,-25.48687
1,-555.2016,112.98345,10.855544,22.734163,-9.274578,17.324354,8.696899,4.8146563,8.070638,9.4961815,5.759309,-4.351963,-10.622438,0.18874204,0.105328254,-0.008881512,0.10823713,0.056294378,-0.089196295,-0.26612628,-0.11379528,0.087447904,0.08816385,0.037837327,-0.06013006,-0.0071122926,0.18705542,0.19127175,0.024036845,-0.07162776,-0.010076422,0.010096075,-0.048704892,-0.06334185,-0.012739861,0.037255794,0.017011115,-0.01309521,-0.014408043,-25.613130833333333,1.029,12437.355285644531,4542.271263122559,2479.565724849701,2872.8936117887497,888.9413590431213,1462.4622838199139,1141.0003494024277,764.377810895443,691.3855609893799,1807.7581169009209,774.2570261955261,512.7226447761059,488.8927945718169,784.6050430834293,267.5676752105355,281.1730887889862,213.87706813961267,107.45166358351707,95.5624632537365,139.87688283622265,87.7399747185409,54.41077083349228,89.88961643911898,55.04003982618451,88.49648825451732,67.36373153328896,403.0304175782949,144.4984549805522,108.78933595120907,67.38598845154047,48.90313206240535,31.934173183515668,43.07410202547908,51.61368401348591,24.024180449545383,41.69447487499565,34.12591143930331,29.51745742931962,33.73893055319786,0.2125000,0.2425000,0.2425000,0.3825000,0.3825000,0.4825000,0.4825000,0.6325000,0.6325000,0.7625000,0.7625000,0.9125000,-29.580069,-24.604406,-24.816462,-23.836874,-25.284122,-25.556852
1,-482.31696,148.33012,-12.150985,-1.1755507,-25.071398,7.9332128,5.1532273,2.4742744,3.953234,0.103862904,5.279425,-13.767164,-14.060446,-0.25922486,-0.47026178,-0.7871321,-0.7633229,-0.24385543,0.2542286,0.39808014,0.0013263491,0.21195091,0.32871658,0.18770039,-0.045494787,-0.023830274,-0.7024841,0.029209621,-0.03789692,0.19315092,0.23741546,0.010724054,-0.027650084,0.030864056,-0.07681217,-0.0025615767,-0.0068319337,-0.031919714,0.035326608,-28.027865833333333,0.8045625,14022.140167236328,8655.349388122559,2259.597268342972,1565.8361897468567,1207.0095119476318,899.5679810643196,677.3744341135025,651.2761905193329,423.2604316174984,861.7581704258919,666.8916866481304,895.2625645399094,1054.5755867660046,1184.55690279603,319.0606241710484,282.723175317049,102.5880906432867,203.18228854984045,77.86378572881222,110.28206741809845,94.84865840058774,62.60521449893713,79.38796497322619,55.85532693937421,83.71437565051019,81.70847481489182,327.963576823473,134.55166075378656,132.66846257448196,67.01722249016166,73.9468608405441,32.49117773771286,42.27040899917483,45.150789238512516,27.742301443591714,29.52117696404457,27.345457854680717,35.08480982668698,21.18645714223385,0.0425000,0.0825000,0.0825000,0.1825000,0.1825000,0.2725000,0.2725000,0.4425000,0.4425000,0.5525000,0.5525000,0.5825000,-32.641556,-27.360601,-28.132162,-25.849239,-26.688032,-27.495605
1,-500.38275,127.06427,7.299344,7.443871,-13.719294,22.332268,10.612824,7.9906807,3.8768044,5.6108847,7.8666687,-8.411236,-6.5710096,-2.0495186,-1.426792,-0.25521272,0.63068026,0.6434891,0.019682439,0.36741617,0.021476736,0.26804745,-0.068722025,-0.23236124,0.17792036,-0.042285807,0.13181078,-0.0920275,-0.0032141358,-0.04468539,-0.0045041763,0.0077810977,-0.048558816,-0.03790153,-0.04406101,0.08011674,0.081588954,0.053882435,0.060993988,-25.54152283333333,0.792,14619.408081054688,5652.519775390625,2329.6754631996155,1249.6926023960114,1492.6758454442024,1583.4331172704697,1135.3232069015503,985.0133947134018,393.7714346051216,1296.250696837902,764.7302335500717,445.55382215976715,315.4304387718439,1180.0510807037354,431.5976976007223,364.71167124807835,216.37079782038927,209.11858174204826,84.71319703385234,97.08758394792676,81.02436381950974,65.36034863442183,119.67285297811031,70.37569552659988,119.67413513176143,87.9912241846323,370.9261384829879,163.88905944675207,136.06116073951125,71.2337914146483,65.36628572270274,36.70858949795365,36.76976928114891,39.49114284105599,29.278086967766285,40.04554957151413,33.0480671543628,37.74201764911413,24.931676162406802,0.0625000,0.1625000,0.1625000,0.1925000,0.1925000,0.2725000,0.2725000,0.4325000,0.4325000,0.5525000,0.5525000,0.6925000,-26.131067,-28.959524,-24.917179,-24.520512,-24.797403,-23.923452
1,-576.89545,116.62758,-5.425415,12.410199,-1.9214962,21.870695,5.9898453,9.458798,0.37848297,6.4928875,7.381504,-5.4831457,1.3169158,0.427603,0.040898167,-0.32782257,-0.3527373,-0.40676925,-0.041581273,-0.09853669,-0.020673083,0.047773328,0.11216511,0.08001076,-0.1778933,-0.12556584,-0.217155,0.018448485,0.028491938,-0.040236216,0.0143665,-0.06522009,0.044173907,-0.0044852737,-0.037450626,-0.046858165,0.018589104,-0.021158418,-0.04186107,-27.528315,0.9319375,9634.060241699219,6701.334484100342,1855.027515888214,1682.455506682396,1527.977688729763,1969.3423110246658,1107.8336458206177,1161.610139966011,582.8672223091125,1160.6725825071335,729.3545182347298,701.5912618041039,459.63839165866375,746.7302639037371,375.24712558090687,248.5236255377531,107.87720954976976,104.15855258330703,108.9283515131101,139.20770164951682,96.4382358789444,39.87477100268006,75.9816121160984,67.88123008981347,78.02060628682375,52.92683615535498,278.7064145617187,131.76971673965454,83.31202975660563,43.633674434851855,48.607795510441065,46.328817231580615,30.64989637210965,42.816069124266505,31.583361875265837,34.08015899732709,31.979365962557495,23.08166855201125,26.369983522687107,0.1325000,0.3325000,0.3325000,0.4725000,0.4725000,0.5325000,0.5325000,0.6425000,0.6425000,0.7325000,0.7325000,0.8125000,-27.050192,-29.335283,-29.596212,-25.181108,-25.509155,-28.49794
1,-538.9516,116.53455,13.349739,13.298165,-14.600901,21.321964,5.8478756,11.357773,-0.20595603,8.641395,5.009522,-7.5270066,-6.016335,-0.13599303,-0.59593844,-0.2786725,0.026818672,0.1270156,-0.0062022107,-0.007095774,-0.10250278,-0.08460225,-0.08406046,-0.022196136,0.13320446,0.043580122,-0.2686636,-0.15772724,-0.028125273,0.16190878,0.12777795,0.04871107,0.07095233,-0.03692065,0.009379487,0.04042512,-0.03185895,0.04818993,-0.036004137,-27.206085,0.9330625,11592.547332763672,5372.0612449646,2802.3800733089447,1639.7544751614332,682.193440258503,1664.6046147346497,1049.847257733345,1150.220898002386,351.89095401763916,1413.600608587265,649.3297845125198,421.97863534092903,596.3946721851826,914.3484563753009,315.0834900960326,242.85838767141104,177.1915932893753,146.51284853368998,76.79389594122767,119.11826696246862,87.64876083657146,85.72967535629869,127.99421277269721,57.086173348128796,87.73904986307025,76.94503694400191,298.8605805449188,131.59571354091167,108.59139207005501,64.36302359774709,60.56902403011918,33.388308160007,39.44231010042131,40.93950382247567,26.086409838870168,40.37404756247997,28.185383294709027,33.628620479255915,32.795469868928194,0.0425000,0.1025000,0.1025000,0.2025000,0.2025000,0.2825000,0.2825000,0.4225000,0.4225000,0.5525000,0.5525000,0.7225000,-31.333853,-28.500454,-27.164719,-24.846483,-27.604868,-23.786133
1,-531.0746,112.982315,0.44528586,-16.988194,-23.609703,10.66258,6.348647,7.868717,-7.0075955,4.1456165,2.6803622,-12.329202,2.3632393,2.4239714,-0.09353377,-1.017104,-1.0742087,-0.4754756,0.039615158,-0.1207077,0.0781559,-0.03189282,0.36161134,0.22196904,-0.15582988,0.049630065,-1.019422,-0.10870389,0.122822486,0.15602924,0.16194582,-0.0017411731,0.012686363,-0.011643377,-0.020792508,0.028321017,0.012140654,0.04688644,-0.007852137,-28.824494,0.8404375,10231.242156982422,4460.590213775635,2884.6326014995575,1660.2676663398743,853.2477083206177,1074.5029653310776,747.8951377868652,915.6515377163887,363.20081782341003,1138.7089403867722,544.6405167877674,962.5471792817116,505.25968420505524,1441.01329497993,351.4851000905037,229.80189856886864,272.25688983872533,256.13132263347507,82.942164093256,103.54652365949005,95.22493288014084,101.55835954099894,114.51849581301212,80.25948648899794,71.74093606323004,61.53400858864188,437.89229249954224,141.3425669297576,94.30358672887087,78.75839375331998,59.11842590197921,39.0633235629648,50.73966697230935,46.23862688150257,40.595687571913004,37.647106227697805,32.81748755928129,27.092890242114663,23.879555973224342,0.0625000,0.1925000,0.1925000,0.3125000,0.3125000,0.3925000,0.3925000,0.5325000,0.5325000,0.6425000,0.6425000,0.7125000,-30.205685,-29.11286,-27.891983,-24.999111,-31.1336,-29.603725
1,-516.1665,126.27198,8.59871,2.196828,-11.556495,15.607735,10.84285,3.2425525,7.5553846,10.630622,1.8257393,-4.3523803,-12.186264,-1.2572794,-0.87680125,-0.10390546,0.38250884,0.46493566,0.18994413,0.29720917,-0.048136223,-0.025909605,-0.096619375,-0.115961745,0.25338852,-0.12301693,-0.03404424,0.051878676,-0.036335807,-0.033363666,0.000707754,0.01055151,0.06279991,0.061981786,0.06452074,0.062938206,-0.0011602389,-0.0527531,0.019848976,-25.92976983333333,0.826,12121.360046386719,6588.3202476501465,2579.1486027240753,1381.0678701400757,1403.8944063186646,1186.5119851231575,1103.4178570955992,655.8311020433903,641.7019337713718,1903.979266345501,706.9634653329849,346.66860872507095,556.3790912628174,916.8428166359663,385.915917314589,342.5957600995898,218.2866432145238,204.08563041687012,57.432235449552536,76.71851785853505,72.28077275305986,48.037457953207195,92.74291474930942,100.52615737169981,90.17979348637164,99.33823177218437,392.73644587397575,147.05637035891414,127.61575354635715,71.15356858074665,68.30658467113972,37.3931100666523,43.47777201235294,45.581357914954424,36.00435678474605,42.674890138208866,39.35784550290555,31.918406296521425,30.202981322538108,0.0425000,0.0825000,0.0825000,0.1825000,0.1825000,0.2625000,0.2625000,0.4425000,0.4425000,0.5625000,0.5625000,0.7125000,-28.752663,-24.696102,-26.010445,-24.250393,-26.159372,-25.709644
1,-520.11847,124.38121,-21.351004,17.744305,-25.072104,27.323801,-1.3381321,11.7843485,0.60803324,-1.5284685,7.8784027,-12.11047,4.8877745,0.20079814,-0.5163286,-0.31676382,-0.5483766,-0.28518933,0.09175698,-0.010532842,0.2510631,0.18270814,0.33721635,0.09392256,0.07628806,0.1488761,0.1269942,0.120943114,-0.08455982,0.093688235,0.005413333,-0.16452609,0.09969369,-0.024033675,0.037420828,-0.14046891,-0.06689163,0.0599658,0.06649158,-27.7640295,0.8896875,11208.146789550781,5558.906436920166,998.7131179571152,1387.1257095187902,941.1790295243263,2385.2726471424103,731.5153691768646,1076.2801983952522,871.7797460258007,870.6150560379028,754.7393544316292,502.0722459256649,908.5653834342957,1168.6657642126083,307.46131840348244,266.7777797356248,232.7171596288681,178.3226245045662,130.59773963689804,140.1726912856102,88.82474824786186,74.83813346549869,117.03345140814781,87.46780897304416,76.9450772665441,77.87511343508959,382.48560750856996,138.54375237226486,115.09830059111118,59.637959241867065,47.04793276078999,44.11896154657006,45.60346571728587,48.11524730967358,35.67887671291828,48.945922079496086,37.70789663121104,37.232489835470915,37.38654715195298,0.0425000,0.1125000,0.1125000,0.2725000,0.2725000,0.3425000,0.3425000,0.4825000,0.4825000,0.5725000,0.5725000,0.6525000,-28.488138,-27.03923,-27.147112,-28.783064,-27.815308,-27.311325
1,-462.39554,129.11975,12.664947,18.925817,-27.272734,20.790659,8.838964,8.541265,1.8982233,11.851529,5.2052126,-3.0602899,-8.159659,2.5185056,-0.38092238,-1.0735139,-0.43455446,-0.026686614,0.53510845,0.24001773,-0.039062727,-0.094115585,0.13024777,0.088432804,-0.21558103,-0.050796777,-0.2458509,0.056169547,0.036478076,0.004429282,0.027090512,-0.045066115,-0.015941765,-0.012529489,-0.008019712,0.040786546,0.048210602,0.012725409,0.08684691,-25.959025666666665,0.77775,22846.776428222656,6514.146030426025,3480.9571278095245,1901.4989136457443,1819.5160037875175,1859.771630614996,941.2590492963791,837.3495764732361,515.6433244645596,1840.0651774406433,578.9983548372984,529.5671254694462,514.815858617425,924.7038560006768,364.30040553212166,325.0933589525521,122.78617531061172,178.51127064228058,63.97769635915756,82.2828485481441,88.28599687665701,62.347201492637396,60.115236200392246,71.24166180100292,42.356457442976534,76.8966211695224,324.6455519013107,150.35676341503859,139.43680654093623,58.463714238256216,57.71806813031435,32.06189459003508,41.04047058522701,38.25928249489516,32.98751955665648,29.66938000358641,27.95454440638423,22.998921112157404,29.17292313836515,0.0425000,0.0725000,0.0725000,0.2025000,0.2025000,0.3025000,0.3025000,0.4725000,0.4725000,0.6125000,0.6125000,0.7425000,-28.332361,-23.706144,-25.601065,-23.464104,-31.830637,-22.819843
1,-482.56387,127.460106,-15.771827,-7.5261793,-21.811918,6.926512,-4.0269012,-1.1581079,-0.38828814,3.0717359,5.837165,-14.700735,-0.6668606,-2.3184726,-0.3291645,-0.4909159,-0.12532325,-0.118021555,-0.14857648,0.50379497,0.11032954,0.62788916,0.81413555,-0.24966176,-0.26108465,0.07306551,-0.7309845,-0.2608386,0.1273138,0.056105208,0.052786585,0.146298,-0.05184547,0.050808802,0.0077962396,0.05694128,-0.031657513,-0.027258461,0.06071421,-28.200485333333333,0.7498125,17514.49447631836,7023.961654663086,1842.0648856163025,549.7057944536209,927.0059909820557,615.4680864214897,780.3807578086853,827.1903910636902,1322.7586965560913,1498.768170595169,671.4284320473671,844.1947128325701,433.8561817407608,1297.6475902944803,301.4326026123017,293.78444468975067,174.92441788129508,207.6946971192956,88.42456445470452,96.13389760255814,119.7156244367361,78.35591034591198,84.94904563203454,61.335756262764335,75.95254795253277,62.568079974502325,340.60460179299116,135.1278271228075,113.85347197391093,53.491478871554136,53.71791122853756,44.19838233292103,37.319906029850245,45.379949192050844,26.367771208286285,40.21748775616288,33.14996764645912,31.198514560237527,29.494798965752125,0.0425000,0.0725000,0.0725000,0.2125000,0.2125000,0.2725000,0.2725000,0.4325000,0.4325000,0.5325000,0.5325000,0.5925000,-31.231462,-26.768953,-29.446299,-26.06871,-29.521778,-26.16571
