1,-539.6442,16.313757,67.660736,8.088269,5.4029346,19.990112,-12.870632,23.595736,-10.519814,15.886307,-4.486451,9.102683,4.06136,-1.2551847,0.006407921,0.0035231335,-0.017170029,-0.050163873,0.028614175,0.063508146,-0.024151038,0.01747611,0.03290861,0.064602375,-0.014593425,-0.048159983,-0.33488053,-0.065774284,-0.07426196,-0.035350867,-0.025787415,-0.02578531,-0.030225294,-0.020462632,-0.012289375,-0.005459736,-0.006077031,-0.01754913,0.011520961,-26.992767666666666,1.7143125,19488.73519897461,3871.0610551834106,6126.823859214783,1653.0375687479973,1717.870368719101,2408.701734960079,2374.294433951378,3159.710610151291,1615.3704673051834,1981.2502201795578,896.4793319702148,1467.8004431724548,863.8136187493801,1029.4524962008,421.51856330409646,363.406567171216,202.72503221780062,229.353574603796,130.9983884897083,158.7899618819356,119.54995684791356,107.32953210547566,118.45994874835014,85.91028882190585,128.0617960654199,99.24811601638794,424.12521620839834,125.76158852875233,124.27309412509203,95.1941206548363,101.49252622574568,45.715155410347506,61.58398672938347,42.13668170943856,41.77975917700678,37.170002981089056,46.26724365353584,46.535740511491895,45.01413311995566
1,-535.18494,24.17615,55.446148,6.8903937,3.7825558,20.817093,-11.187461,21.372671,-9.844897,15.839066,-1.5191594,6.6828,5.8926115,0.3511015,-0.061067563,-0.11743814,-0.16418427,-0.024954181,-0.045931842,-0.06680228,-0.016393157,-0.017799126,-0.0521656,-0.018592635,0.006674598,-0.011558241,0.12791805,0.009963003,0.035308756,0.05119468,0.030436892,-0.015033908,0.027993325,-0.0072908113,0.0077459984,-0.011546767,0.027084026,0.041735347,0.020814884,-25.874262166666668,1.913,20171.271575927734,2863.0681710243225,5554.947645187378,1793.43141913414,1638.0215969085693,2146.6129790842533,1875.026826441288,2775.5092482566833,1098.8282163143158,2067.7914247512817,690.6256188750267,1204.1454850137234,1070.7899514138699,1483.1355073153973,350.92509250342846,357.62642312794924,278.5099833905697,298.3261512592435,165.74940235167742,193.31864473968744,127.5432578548789,142.69491471350193,107.99685992114246,103.06287798658013,143.4115232117474,153.9412043504417,557.1238879244775,146.28223891928792,126.91175874695182,110.05394368385896,101.69669349305332,66.50150456093252,72.44561127386987,58.127096835523844,53.21786961518228,50.1986074061133,55.96329448977485,57.28030086494982,68.88212534505874
1,-573.2191,-3.2438123,59.810345,9.348574,0.6480101,13.0653515,-13.059897,17.869795,-8.822363,1.5606414,0.31191123,7.662815,-4.5040145,-1.6369137,0.6874618,-0.051077094,0.21772762,0.11150383,0.13604361,0.045542974,-0.10591192,0.07617974,-0.014592338,-0.01063668,0.006896774,-0.11443174,-0.049797855,-0.0062364186,-0.03477874,-0.016673965,-0.012952235,-0.035611372,0.008934947,-0.006907529,0.035950188,-0.01256587,-0.009500753,0.025392171,0.007005336,-25.981943166666667,1.46175,13314.9423828125,4840.321516036987,5358.4395542144775,1737.857356607914,1431.8208725452423,1554.5852215588093,1731.5321638733149,1809.1013824939728,1129.1260663866997,893.5824238657951,1233.687657892704,1032.5120658874512,757.6395623534918,781.3072121292353,349.70481719076633,195.88998307287693,254.9884975552559,183.9259720593691,140.34000903367996,157.1871930807829,125.57516063004732,88.80602091178298,132.84353889897466,80.177185988985,98.72415173612535,118.5369797758758,318.1931239441037,116.59631606936455,96.32309759408236,73.99146426934749,74.22953622788191,53.120808616280556,63.58509503304958,32.34506770223379,46.35657890420407,50.252258020453155,45.81980024278164,41.78277286887169,37.2418578248471
1,-488.62653,2.8649678,60.494816,10.414969,-3.0431113,15.652395,-16.34809,16.714785,-8.080282,-2.529945,3.1658998,6.0116525,-1.2498413,-1.5880576,0.09896829,-0.15114741,-0.3003907,-0.115075916,0.07189605,0.17745909,-0.046857856,0.14669053,0.23527753,0.086196035,0.100957386,0.06842592,-0.03929769,-0.034504477,-0.06289558,-0.050117612,-0.050878588,0.0454558,0.055300437,0.031258076,-0.055444237,0.0568538,-0.04192048,-0.028112452,0.03649093,-26.717398333333335,1.28875,17881.488830566406,3605.9614458084106,5826.887891769409,1870.1826071739197,1511.1236326694489,1547.384623259306,1923.067605137825,1435.8493385314941,630.2022365927696,1457.9220790863037,892.6109641194344,930.5509775876999,985.6375802457333,813.5285419970751,268.7737314850092,174.57096545398235,238.48267138004303,180.62385155260563,174.24253464862704,131.87351247668266,81.08456542342901,77.0684368275106,99.74048911593854,71.3653865121305,92.55976327136159,81.77705650776625,314.23611463420093,82.98642040230334,96.5385506786406,84.22960042953491,71.94815875776112,49.86286571249366,56.74641807563603,33.30468740873039,38.01056336099282,40.335086619481444,41.1782111953944,35.494929034262896,33.00123554840684
1,-500.18216,105.18196,12.908473,43.58745,-7.0137024,19.628082,-5.358075,0.3043189,2.9426315,-13.119128,5.489679,-2.0366716,7.33008,-2.8084593,-1.0296534,0.29485255,1.038097,0.85523176,-0.33230063,-0.031881317,-0.099776365,0.25137722,-0.03433191,-0.06744473,-0.07409067,-0.11557244,-0.9629663,-0.2764569,-0.068202786,-0.10200193,0.0070170993,0.19277349,0.07277769,-0.115636006,0.049332578,0.075330794,-0.057975598,-0.0465405,-0.03948047,-26.5892045,0.7304375,11585.707946777344,5052.570997238159,1083.8792691230774,3313.852922797203,1125.9000895023346,1379.4839142858982,1098.1466123461723,365.2848514318466,743.3117944002151,351.81953251361847,659.4914520978928,615.9029952809215,976.1781313419342,1256.0167440474033,335.6771055161953,272.2800677716732,264.3825328722596,252.85550313815475,139.2045152708888,155.32774612307549,70.17045040428638,110.4058810994029,147.18143352121115,79.13154651224613,79.79947457462549,127.01818139106035,283.22163458168507,109.46604697406292,81.32469283603132,71.13187770172954,63.39473523199558,48.76659229584038,65.87977036088705,30.142616908997297,23.136780629865825,44.5129556087777,40.630930348299444,34.12025458924472,39.869373720139265
1,-526.1041,97.93647,19.231422,32.699173,-3.9457042,24.126001,-4.698312,3.079357,-9.474248,-8.052768,1.817014,-5.33549,-4.9366045,-3.713777,0.34743258,0.3117413,0.06074054,-0.13870023,-0.39364308,0.20919743,0.18035422,0.265733,0.05707851,-0.03657456,0.06379705,0.061732873,0.20159855,-0.15560795,-0.116823226,-0.034823816,-0.05450203,0.011707766,-0.039440613,0.061831232,0.05572833,0.015710637,0.07430374,0.06528067,0.08055064,-26.226685666666665,0.8956875,12071.151123046875,3472.4468994140625,1091.2032383680344,2826.3345564603806,1462.2220550775528,1910.0208833813667,1151.528774023056,651.7921755313873,748.9260010719299,442.7743011713028,578.1840223670006,636.8695618510246,362.31786401569843,1142.3892131447792,280.54141841828823,193.4484374821186,175.9341923352331,273.652533814311,148.90063652396202,166.9648419469595,73.82812890410423,114.2712397351861,156.4188832193613,92.2354867728427,97.8032943867147,73.72880493849516,412.4749781191349,97.15886615216732,86.53324936330318,62.89175084978342,79.31395982578397,39.04662653058767,66.63894275203347,38.81227296963334,39.6493600551039,36.423268496990204,42.20632824115455,46.94829094782472,25.584933251142502
1,-583.2073,98.742035,6.9592896,39.27732,4.1956115,20.672838,-3.9219031,6.3445687,-3.9869168,-11.416071,-0.7674558,0.9285983,-2.6189718,0.11793656,-0.24489628,-0.22045566,-0.24884447,0.29345924,0.38686207,-0.10875854,-0.27475536,-0.046264164,0.12632127,0.02728189,-0.17283766,-0.14514689,-0.37760955,0.037427105,0.1039293,-0.11453338,-0.067097135,-0.20583916,0.01310768,-0.022759201,-0.004607785,-0.050072897,-0.019630238,-0.00060529367,-0.031599563,-26.827354666666665,1.1685,9258.056182861328,7137.222348213196,1887.454173028469,4090.818798303604,1578.5663602352142,1929.599338978529,1018.9223417639732,846.464717745781,703.7422761917114,495.6679725050926,402.6043279469013,836.6610281690955,392.34494614601135,966.9309525946155,292.6097207739949,250.12939389050007,287.3723754361272,274.5009905323386,192.81268903054297,155.25929036736488,99.35565625596792,88.95858129300177,180.82696107774973,65.82344788685441,107.52205580845475,106.81803198158741,403.66922757029533,96.60182512551546,93.11660536099225,83.88670132309198,96.60039425641298,90.79582028836012,54.27820733562112,40.84027653187513,36.25518740713596,43.71063952147961,34.502609353512526,46.132020943798125,34.787386402487755
1,-508.89072,98.18925,4.8499312,37.1038,7.050082,18.026276,-10.672062,9.830502,-7.6708784,-7.8843474,0.3955483,-2.0896173,4.6427765,-2.7061977,-1.0822364,0.51135635,0.67923295,-0.014365321,-0.23393825,0.06653097,0.22285146,0.21217598,0.22694428,-0.038876098,0.0061626076,0.112550505,-0.4817862,0.18107262,0.024251265,-0.20846736,-0.26730287,-0.063744746,0.12984875,0.0097930655,-0.019138826,0.05677961,0.05261767,-0.005903298,0.023109544,-26.982896333333333,0.8883125,13112.012756347656,4127.527960300446,1247.0302863121033,3021.992552757263,1850.9769320487976,1340.9137552976608,1023.5400718450546,763.2109031677246,597.7806220054626,385.79179084300995,516.0225915312767,877.0400843918324,668.7964532077312,1327.5536222085357,304.725554138422,244.61374448239803,203.11903631687164,201.862575057894,145.49510480463505,169.60085979104042,84.14086490496993,72.19156821072102,101.17087196931243,103.95038636028767,102.3275057412684,93.73668207414448,398.78865307569504,95.62679561972618,80.15698752552271,63.962961945682764,91.48139250278473,45.96994675695896,52.240589920431376,25.16530934907496,23.544785643927753,37.670641381293535,40.30052946321666,43.06368934176862,32.828667586669326
1,-399.32736,48.6076,47.271408,3.0865946,7.298992,11.123411,-17.313354,15.3077545,-9.537299,3.0843766,-6.29642,6.3085737,-5.4132013,-3.6288316,-0.10016083,0.41712904,0.37102824,0.15108225,-0.22452725,-0.18546371,0.06073802,0.014044442,-0.26568946,0.27806917,0.12594073,0.16291386,-1.0632658,-0.04987673,0.047285527,-0.030264977,0.01849216,0.066381834,0.040250327,0.02433112,-0.0133664785,0.053756177,0.009714825,0.04577507,0.01654235,-25.811057333333334,0.9024375,22975.699829101562,2382.2323961257935,3502.5689153671265,1079.6698832511902,2115.909700512886,1122.0215579271317,2638.9464598298073,1337.6667432785034,1007.4896408319473,943.0728261470795,506.439490377903,934.5116091370583,424.4706953763962,1489.8745910823345,298.1175140812993,227.16875959560275,175.38969759643078,280.53851579129696,107.25874971970916,134.974972859025,77.87629737984389,67.2653154283762,85.34686648100615,82.7053329963237,63.2414745464921,46.483677092939615,443.86810291185975,86.94594298303127,92.59724397957325,57.3094684779644,83.64893769472837,44.756729705259204,60.75145619735122,40.25475938990712,21.033813016489148,26.792306115850806,32.086697060614824,33.90624289959669,22.667980130761862
1,-537.4367,96.99344,16.738781,34.10596,1.4746082,26.06155,-7.1171465,7.3014584,-3.7279856,-8.804077,9.472467,-4.219211,4.18566,-2.4201536,-0.5337803,0.12831905,0.30440384,0.25458992,-0.093343705,0.2692114,-0.13513091,0.063324206,0.15037568,0.0656725,0.1473084,-0.12116678,-0.2519037,0.03331259,-0.065623604,-0.16965638,-0.078914136,-0.16324346,0.13531706,0.13065687,0.06640545,0.028389387,-0.017701803,0.09883483,0.06613167,-27.577407333333333,0.9076875,14558.740020751953,5104.3380608558655,1604.8535712361336,2928.2012810111046,1313.3790254592896,2268.919265061617,974.2059828042984,645.7068511247635,521.9155037403107,700.0029448270798,840.7610142827034,1121.19368994236,742.5726144611835,887.1164709627628,300.3073764964938,160.760188549757,247.13244342803955,200.8592306226492,119.9106613509357,197.05228470265865,137.18600039184093,95.8264754191041,111.16512432694435,68.00668258871883,82.79087731521577,95.48667358607054,363.15581940859556,86.46132519096136,65.94109387509525,59.984552048146725,73.11568539775908,65.04571473225951,60.93782177194953,52.04188281297684,32.65992144308984,41.870362747460604,39.698841977864504,40.48344601131976,32.28933613747358
1,-547.0205,97.54309,14.238435,39.837536,6.8762503,16.398203,-4.206293,9.549,-6.910824,-2.6817346,-3.1026897,-1.3397217,4.5968266,-4.2369637,-0.25188178,0.50285286,0.18461858,0.21820028,-0.5183101,0.23396747,-0.03744402,-0.08159322,0.14369178,-0.1885017,-0.13507235,-0.09263258,-0.29037738,0.07868099,-0.08661706,-0.19970226,-0.12579441,-0.11574569,0.020671926,-0.014802986,-0.0449546,-0.03844665,0.04964831,0.0267004,0.0116198165,-27.374620333333333,0.8153125,12236.98828125,4535.704914093018,1048.266891747713,2863.1538581848145,1719.3790559768677,1143.0634594857693,1069.5472819060087,711.4056417942047,487.33476638793945,340.4948345422745,320.88328152894974,757.5504692904651,577.2578913867474,902.2836611866951,246.28323938697577,208.65313447266817,228.99005725234747,232.12448620796204,117.43011082708836,137.70092670619488,63.997050411999226,66.4120009765029,65.04650209844112,79.2589668110013,97.60071720555425,72.74394123628736,335.36717250943184,73.85275608487427,71.27774040400982,59.80847782641649,73.86004666984081,54.53133104369044,45.199076850898564,28.150349234230816,25.46023948676884,35.5437129791826,31.787645561620593,30.25518426578492,30.293830445036292
1,-391.15448,43.653378,47.024147,6.8615527,9.472995,6.9852486,-13.891842,14.41958,-10.549976,3.4793258,-4.6449,8.72526,-3.7690237,-6.40669,-0.7534646,0.54695076,-0.0106327245,0.12900715,0.0671437,0.024146808,0.17990966,-0.08909957,0.06371424,0.057456817,0.094227105,-0.004802436,-0.46534353,-0.047514908,0.064813204,-0.06946961,-0.026309988,0.15839864,0.09865929,0.089623705,0.033956125,0.13887161,-0.017548982,-0.031209331,0.00034854564,-26.545650166666668,0.878125,21456.555572509766,2717.222547531128,3352.881956100464,1188.7666289806366,2268.179919242859,643.6440770328045,1370.7118525505066,1216.9587780237198,937.2401523590088,592.6912387609482,683.926057100296,1053.2843653559685,257.0878961235285,1507.066569507122,255.30572190880775,235.49480713903904,172.74423697590828,272.7194243967533,137.68417450785637,162.70731821656227,75.27682013064623,81.45615991950035,106.25461583957076,77.11577928811312,77.88443312048912,44.73064865171909,372.89384388551116,100.54201477766037,92.62654271349311,56.27646466344595,95.1902281716466,56.572357166558504,51.85784407099709,39.356572752818465,27.157383664976805,41.04429957550019,39.57489650323987,40.67379708960652,18.032990865409374
1,-525.4533,89.45682,16.225372,49.87476,3.7656913,27.58704,-7.889445,3.24448,0.5310156,-5.9238057,4.3819923,-2.0017357,2.4718118,-2.754148,-0.2626838,0.36001927,0.5127057,0.2910867,-0.34699258,0.2867165,0.109701894,0.11473536,-0.033696186,-0.12387942,0.1220977,-0.027926952,-0.12609594,-0.047603305,-0.10446161,-0.15978315,-0.08140519,0.06080605,0.05261812,0.022345519,0.038470615,-0.025879227,0.014128046,0.013790418,0.023441559,-26.773645166666668,0.9295625,14699.232025146484,5607.162374973297,1205.023167848587,4107.046842336655,1499.0817756652832,2358.1169115900993,1102.5794253349304,497.0197682380676,479.3967117071152,476.9415582418442,744.4069910347462,1026.2649949789047,578.0727756619453,843.0229335427284,256.21296140551567,196.13054975867271,206.33105380646884,256.4519429253414,158.11410771682858,176.3610797971487,69.05446078255773,95.35475923120975,120.5767971277237,67.21966086886823,84.31328879948705,85.00369312614202,359.76115065068007,77.98243497125804,79.31268984824419,71.72793437540531,81.95072869677097,53.38853086717427,58.37691527605057,28.489851020276546,36.87829525768757,37.797474396415055,38.95529341045767,42.90775916725397,27.30053881369531
1,-504.67297,99.04932,12.155691,36.321995,5.671996,17.812172,-8.027813,14.810742,-7.022275,-5.7915363,0.31078812,-1.5151095,3.5482614,-3.9286492,-0.2829638,0.27227393,0.5364632,0.20956835,-0.6009574,0.38174582,0.03999081,0.08560372,0.11559265,-0.030583013,0.026721843,-0.04515044,-0.039453723,0.050434563,-0.1743231,-0.16366157,-0.09446767,-0.012589149,-0.060476135,-0.010597442,0.021976685,-0.03191592,0.012213346,0.02304036,0.056579065,-26.654555333333334,0.844875,13852.763671875,4983.696586608887,1003.3045026063919,2966.7268695384264,2104.9707124233246,1763.1516953706741,906.2822165489197,899.1371264457703,541.0845679044724,642.8963119983673,478.20528095960617,742.3619359731674,466.26199612021446,1171.8881648778915,274.68496106565,207.72987736016512,226.485456161201,216.21112037077546,174.15622341260314,163.6341454014182,63.254605531692505,90.06481894105673,92.48759803920984,70.82017556577921,77.9002317674458,84.85616781562567,412.987790312618,90.66735306382179,88.03762924671173,71.9303377121687,83.11957409232855,41.31084446422756,55.078857842832804,26.30843200068921,21.097327576950192,31.14394366927445,27.800348188728094,34.538047010079026,17.079145124182105
1,-506.04422,81.64838,19.719233,34.145428,-10.689151,25.967932,-9.040459,13.448438,-4.7217927,-4.417006,9.116708,2.4038818,11.882682,-2.8400435,-0.7571718,0.4507687,1.2495356,0.5109192,-0.26437268,0.22403839,-0.20208019,0.6612535,0.15957282,-0.09347806,-0.14465478,-0.21112241,-0.55288255,0.082171984,0.07468096,0.025374766,0.027031295,-0.05158669,-0.035153165,0.05103971,0.08599755,0.005807167,-0.023435958,0.022445451,-0.015566354,-27.105161666666667,0.7544375,13363.189147949219,3235.0824279785156,1235.0294060707092,3050.257157921791,1234.0908269882202,1830.8567434251308,901.1574475765228,1133.1278437376022,597.5824656486511,405.23701560497284,939.9281375110149,777.9409672021866,1166.6477954536676,723.0862915813923,318.4222909063101,188.5547784268856,246.0302856862545,206.51009442657232,104.86717218160629,125.3015868961811,97.18656948953867,144.70722857117653,72.93465071171522,79.00382591411471,86.62722373753786,64.37791117280722,298.4224218428135,94.28445740416646,80.9488117620349,78.37880667671561,82.50310752727091,54.53669825941324,60.235797330737114,26.754067569971085,31.169932652264833,36.36422920972109,37.027335315942764,34.36121739074588,20.771468367427588
1,-578.6512,65.789604,17.722073,35.21677,5.3934255,11.140892,-12.007233,8.164415,-2.528337,1.0889279,-3.854894,-1.7722273,0.052083105,-1.9532686,0.41668734,1.114143,0.38616213,0.049432646,-0.4320252,0.23397838,-0.07502648,-0.22450303,-0.058973417,0.028146764,-0.08422177,-0.28175604,-0.41746148,0.2645909,0.08794044,-0.09786628,-0.1540962,-0.13941112,0.052902352,-0.068206474,-0.03215828,-0.04020854,0.06151136,0.00803679,-0.055248294,-27.186803,1.0595,11214.010528564453,3018.6297483444214,1593.0014688968658,3058.0585461854935,1784.597867846489,1348.996878862381,1387.582315146923,612.3334265947342,726.2538480758667,566.2007369399071,413.0851889848709,666.6303744018078,672.3150772452354,925.2503321990371,314.0871117413044,315.10059055685997,224.82092801481485,279.226345423609,221.40635103732347,161.7453673183918,85.06641180068254,117.99738056957722,119.05294630676508,89.97305142879486,98.32512271776795,139.70595288276672,370.84077386558056,105.51260782033205,109.01013913750648,58.538163783727214,88.40766493044794,70.98858553543687,47.82767924666405,38.12335277348757,46.78611417207867,37.830089014954865,34.685821391642094,36.59088692441583,35.79971488751471
1,-491.3284,93.670235,6.5402503,29.099436,3.3094363,14.4907055,-8.719927,6.9010053,-9.640309,-8.826885,0.032458898,0.0922027,1.87664,-2.9564915,-0.5599069,0.9247633,0.7662647,0.5584298,-0.32486472,0.16611701,0.11505704,-0.046637703,0.3101916,-0.07991058,0.37872884,0.15616836,-0.82624185,0.052685607,0.058725957,0.028129827,-0.05980587,0.1471112,0.23688063,0.04025729,0.039126147,0.057460647,0.0016359339,0.04020397,0.015319737,-25.871101833333334,0.7574375,10274.511505126953,4690.0923681259155,1241.600568652153,2395.9552060365677,1520.688102722168,1289.1102203726768,946.6583351492882,773.8745495676994,377.24189269542694,832.0424338579178,404.86234521865845,1077.769191145897,501.2110715508461,1429.224956125021,234.040872996673,257.3273456990719,192.4267834275961,233.61702045425773,152.0665758997202,196.67082899808884,77.58693022280931,84.46118311025202,121.50961701571941,71.43323028832674,75.47476791217923,114.13540530018508,359.7903604209423,68.14349252730608,79.88881901651621,82.18973983824253,80.08770160935819,62.82669045031071,67.29818864539266,28.097037667408586,17.601944998838007,27.086692538112402,37.343296241015196,39.53115706983954,32.92965202219784
1,-512.1158,81.39529,8.068302,31.826183,-11.187026,18.708527,-11.057422,2.899191,-5.612024,-11.221389,10.54205,-0.8906934,10.681436,-2.8265476,-1.0424967,0.4818093,0.83329743,0.6551786,-0.04059649,0.2809663,-0.035003316,0.48818377,0.4903758,-0.07511539,0.16432948,0.0031370437,-0.91739374,0.025988854,0.14210771,-0.017626842,0.08145438,0.32237715,0.17575058,-0.009071462,0.031149924,0.0024285219,-0.035538465,-0.13977033,0.0151976235,-26.815637833333334,0.6575625,8642.15054321289,2615.0578746795654,940.655332326889,2348.1451703310013,1203.3295967578888,1293.199210882187,550.7862915992737,418.512504696846,460.59919768571854,438.17793118953705,1143.9289691448212,681.2353428006172,812.4800454378128,1503.3747169077396,290.9967931509018,286.7588028907776,205.78419034183025,252.30049416422844,131.0308970361948,175.89563653618097,76.44792842119932,110.27184630930424,95.46637648716569,67.43289756961167,65.1819575689733,49.95602945610881,476.82382529973984,96.85674265027046,86.5237901583314,69.70304306596518,79.78179128840566,64.9654262214899,63.83091331273317,26.02622739225626,33.951277842745185,36.27078913152218,37.773850720375776,42.83406533673406,25.67911472916603
1,-505.22635,93.15116,12.474329,41.07663,2.6310246,19.485634,-12.218071,4.4841447,-6.010312,-3.2217045,6.1624765,-7.363138,4.917459,-2.7578723,-0.8558981,0.42787752,0.37010726,0.9659116,0.11152456,0.078943186,0.10000673,0.49416256,0.02740173,-0.18816108,-0.1690185,-0.0021455218,0.12807325,-0.002594946,-0.044490095,-0.084799774,0.0041782507,-0.10596582,0.008530939,-0.0489654,0.067027755,0.025219446,0.0512281,0.025743278,0.026570925,-27.745102333333335,0.794125,13807.264404296875,4497.74094247818,1139.1810411810875,3191.2632615566254,1739.621245622635,1341.167024821043,1627.6999959349632,777.2000043988228,587.9319577217102,491.84919822216034,745.0364615917206,1151.5398732423782,750.6534940600395,674.3480755984783,315.49202859401703,218.25106198340654,239.85560110025108,288.86775118112564,196.57044122368097,138.851010017097,52.00494606606662,149.0887626055628,147.1674391552806,80.01369269192219,116.9235404022038,101.79754729568958,407.6049037948251,70.90871465206146,67.04677188023925,67.1206472069025,73.69064393639565,58.05724307149649,51.016555834561586,23.345466712489724,42.50953207910061,34.739043379202485,33.7058155760169,29.376590617001057,27.971592903137207
1,-530.29205,88.02289,11.427413,37.53925,8.297547,16.070066,-6.004933,4.74812,-4.925464,0.24548231,-1.6557207,3.2363153,2.999624,-2.5567474,-0.9537702,0.37825015,0.72173274,0.04259934,-0.1788263,0.15573731,0.02415918,0.30835098,0.054151256,-0.06580235,0.21512304,-0.01355786,-0.4727733,-0.066033915,0.19342874,-0.11654068,-0.21719763,0.11076892,0.13846838,-0.09756194,0.066141315,0.065671824,0.038429935,-0.022137467,-0.029253911,-27.071872833333334,0.7115625,9077.796752929688,3902.3074073791504,985.3942631483078,2795.8621822595596,1875.74804353714,1209.7698266506195,894.4262258410454,895.2274030447006,677.320850610733,473.88654804229736,411.440263569355,882.7731823921204,440.30406096577644,1310.8124994039536,287.9514726102352,192.53550907969475,196.47395399585366,163.63891448825598,174.97172005474567,178.7942804917693,69.27279982715845,76.57515615224838,107.02988702058792,105.11374819278717,73.06840781122446,78.68812506645918,402.6466923356056,77.23165454342961,74.83138073794544,67.57881645835005,99.08238276466727,53.877337923273444,58.620319839566946,25.548337057232857,31.04427017364651,38.05360613297671,37.35526858270168,33.600811783224344,28.39038618095219
1,-489.5928,87.07338,12.273274,40.570942,-14.668893,20.247559,-10.055724,3.6097388,-8.330991,-10.659595,7.048395,1.3951584,13.459975,-6.372811,0.09932449,0.7376047,0.11411283,0.058918007,-0.31132343,0.24432917,-0.5967352,0.2155334,0.25990933,0.20210825,0.2706555,0.059263874,0.004056356,0.043732524,0.09002275,-0.16360421,-0.21653418,0.31117713,0.16550331,-0.08807065,-0.08638608,-0.04241037,-0.0012402298,-0.029003648,0.0020757315,-26.165531166666668,0.6125,12466.041107177734,3057.7793102264404,1029.4952139854431,2727.553902387619,1291.6170949935913,1397.9306328892708,448.554660320282,575.3657891750336,594.8449585437775,574.5908848047256,653.5480441451073,688.7534888982773,959.4058355987072,1355.1453765630722,214.97965086251497,280.93523697555065,197.6852422505617,153.1733881533146,171.7351601421833,201.44490566849709,116.36355566233397,84.39711907505989,89.43166506290436,53.977618479169905,114.7237844131887,49.07054134644568,356.70753091573715,92.61534022539854,68.76252717524767,66.65339236706495,82.7130666859448,62.30532485432923,51.05666527338326,41.180598232895136,31.017891563940793,31.56630763038993,29.1379961008206,42.31779586710036,24.75534055568278
1,-482.59412,88.62794,5.966985,41.85746,0.8584715,20.126146,-13.700485,3.076526,-6.1643257,-7.2425804,1.579174,-6.035551,-2.0529609,-3.2268872,-0.34890965,0.23235933,0.107446715,0.05117819,0.2932317,-0.11660097,0.060624752,0.19344233,0.10163357,0.012178862,-0.1609635,-0.09928763,-0.18970151,0.197013,0.040086973,-0.17186016,-0.19687092,-0.20857735,0.03548862,-0.010774456,-0.09808253,-0.097395025,0.050949354,0.04306469,0.009910311,-25.127533166666666,0.947375,14869.661376953125,3784.8492221832275,1146.673646748066,3599.0061477422714,1150.7234942913055,1670.643487751484,2269.3465056419373,573.1010366082191,344.5110510587692,532.6516335010529,595.6482205986977,825.4864246249199,344.7136308848858,827.2537259459496,323.51431226730347,181.45503106713295,203.60382207483053,189.9574580192566,217.8655396476388,147.00711209699512,64.21055687963963,62.213459284976125,146.31521030142903,69.59400806576014,85.84099227190018,108.16480681672692,337.0583183467388,133.01072895526886,107.52508300542831,73.46476667188108,86.78651120886207,85.17173990793526,51.15284304320812,35.822623405605555,33.91351808933541,49.7343587577343,36.009321921505034,29.877974731847644,35.241915862075984
1,-456.3681,108.59303,12.565213,36.77874,-9.695542,23.545227,-3.8947837,-3.2427464,-1.8722075,-8.48356,8.104762,-6.2569227,6.4860053,2.2836835,-0.047070332,-0.31744763,1.4059204,0.24107671,-0.84781516,-0.100097075,-0.28459132,0.04717483,-0.97075355,0.16600206,-0.21303609,0.19559665,-0.94681025,-0.077079415,-0.110115804,-0.19500974,0.023177473,0.010312328,-0.008889461,0.017737,0.07035613,0.051288538,-0.00017911082,0.038810294,-0.008342849,-26.395574166666666,0.5878125,20288.923889160156,4961.71685218811,1733.145269393921,2481.640045642853,1223.5209302902222,1648.9704602956772,1708.75155377388,363.76067507267,280.7316401004791,896.4376168251038,815.891346514225,889.3791594207287,603.7424143254757,1093.022018224001,252.26679326593876,200.83561515808105,224.33577465638518,194.3276172876358,94.84263828396797,150.74849481135607,92.88229642994702,93.08051854372025,105.10190805979073,80.43028547801077,93.66874690540135,96.78088192641735,380.97002859413624,89.35687012970448,113.68337272107601,67.59363770484924,70.16162288188934,56.602798979729414,55.35757655114867,25.9585551507771,33.933460069820285,28.209590467624366,46.33656554669142,35.14492421410978,26.232343723997474
1,-521.622,87.528244,18.526722,34.71197,5.3849425,22.414215,-5.3821335,3.8509116,-9.988825,-4.292357,0.07248298,-7.0352297,-3.1580942,-3.37651,0.33657202,0.53771573,0.45075014,-0.13543293,-0.4172972,0.28547302,0.1681896,0.1830616,-0.15317869,0.0094318995,0.1088973,-0.2798749,-0.13915434,0.052401144,-0.1770934,-0.22734913,-0.058965713,-0.03823868,0.018163012,-0.020747518,0.0040537464,0.0032091737,0.061133306,0.018127823,0.070405535,-25.427645666666667,0.923,12714.156341552734,3804.489641189575,1538.6136938333511,2745.852819919586,1369.5745859146118,1623.6862118840218,967.4392976164818,721.6216198205948,941.289924621582,584.0932266712189,212.2151974439621,1332.7985126674175,459.28730669617653,900.3040059804916,293.7054872214794,226.92090159654617,207.23828864097595,214.1430399492383,127.79124131985009,187.03786411881447,67.66560989618301,59.48750273510814,126.72517526336014,51.52803222462535,67.99172841478139,126.57172862067819,329.81563448160887,106.50460577011108,97.95962972193956,83.50137389451265,94.71233847178519,55.43283295631409,59.307866998016834,27.38497610576451,20.904013136401772,40.17571518663317,38.569950635079294,38.55754870083183,23.422977671958506
