0,-26.030233,0.9055,10196.024688720703,4041.950831413269,1428.7220221161842,2746.6025362610817,2416.841866850853,3047.9759135246277,811.3991403579712,1083.1515747010708,653.6889135837555,695.8648192882538,731.1280733942986,826.7573050260544,418.77814024686813,1426.20388931036,232.16865169256926,251.98989187180996,136.98114281892776,261.9970502406359,121.23813434597105,155.18261661753058,125.76269340515137,99.53410544246435,156.47353661060333,127.85116976499557,136.22678794711828,115.36433279141784,369.6081604883075,142.80009058862925,96.7831406518817,64.18883009254932,104.8822132255882,47.98750056512654,57.36253394186497,50.8987022403162,46.847675817552954,37.73404269479215,42.33717771060765,53.94620356336236,33.67931042890996,0.0,0.0,969.4158026230135,2341.4848868403255,0.0,0.0,1004.112929481299,2112.025012676809,333.9588108282102,2141.5597321189302,0.0825000,0.2225000,0.2225000,0.3925000,0.3925000,0.5125000,0.5125000,0.7225000,0.7225000,0.8725000,-27.685398,-26.575924,-25.842001,-25.683983,-24.363859
0,-26.2954424,0.718,9785.900909423828,3982.0619745254517,1088.0269901752472,3885.455268383026,1551.8937525749207,1018.6810678839684,851.8761694431305,994.3488136529922,662.7108905315399,1253.3481023311615,745.8642556965351,550.2441554665565,488.6922374665737,1261.08813726902,292.2942721247673,299.20161509513855,149.6044247597456,291.89592818915844,137.77274004369974,179.90111538022757,107.53692623972893,87.17116887867451,111.36784999072552,76.67121125757694,178.56037155538797,60.30478520877659,428.5932762287557,146.20494325459003,95.63827496254817,53.802028723061085,101.74947041273117,58.2674506790936,41.1508226133883,49.862184561789036,35.847973661497235,33.14231954142451,27.197712613269687,53.58917622547597,32.93982923962176,448.4208987546932,2234.8073262512466,252.34386067492727,1956.033627941546,224.5685003232556,1935.3489430533002,0.0,0.0,0.0,0.0,0.0425000,0.1825000,0.1825000,0.2125000,0.2125000,0.3225000,0.3225000,0.5225000,0.5225000,0.6425000,-22.436977,-33.521526,-24.738493,-26.289026,-24.49119
0,-27.3587028,0.9285,21633.702697753906,2401.4875979423523,2449.041690826416,1208.338452219963,2276.7956949472427,1353.458540737629,927.6008069515228,1286.4334304332733,578.2474246919155,563.2998152971268,354.32936066389084,400.9886730313301,439.25460028648376,930.0178017318249,220.642769433558,196.7936587408185,120.67136826366186,286.71944888681173,133.52988614328206,75.7748730480671,90.81135741993785,92.7326196283102,63.119358986616135,72.98096688091755,102.85267260111868,60.184855703264475,339.030275025405,127.44321506097913,103.30008633434772,56.395708709955215,94.26982710510492,53.34954570047557,32.181835018098354,39.75879986025393,39.626821057870984,30.410998955368996,28.2011857368052,58.90012635849416,34.102129612118006,0.0,2261.4295570200916,1512.2803272362726,2527.5672732967955,0.0,0.0,0.0,2035.7675141454836,0.0,1859.5124039571776,0.0425000,0.0925000,0.0925000,0.2425000,0.2425000,0.2725000,0.2725000,0.5125000,0.5125000,0.7125000,-27.633085,-26.377708,-31.567606,-25.446749,-25.768366
0,-28.1634262,0.7685,16729.15155029297,2292.632696032524,2959.662959098816,1266.7694957256317,2410.656990170479,1292.819616496563,603.7441041469574,1423.6893113851547,658.0926496982574,577.142293125391,453.4396632909775,615.9533051252365,338.8515711724758,754.0582555532455,203.34380660951138,167.26661708950996,110.977116599679,268.812329325825,116.13398908264935,88.63730313628912,79.88377521373332,95.51540292799473,59.938318997621536,86.54719167482108,115.27854783833027,67.63048050552607,252.66791197657585,118.43619878496975,90.40941765159369,43.42847248725593,96.77692363038659,54.56557124853134,54.64870645664632,42.731655180454254,55.583928391337395,24.771597982849926,33.69470738992095,46.43949700985104,41.522193065844476,0.0,2284.875420847661,1120.8765699739165,2275.350060132232,0.0,0.0,0.0,0.0,0.0,1588.137763729376,0.0425000,0.0825000,0.0825000,0.2025000,0.2025000,0.3325000,0.3325000,0.5425000,0.5425000,0.6625000,-32.405571,-26.188206,-29.107618,-27.110294,-26.005442
0,-27.2195118,0.8205,23664.59735107422,2884.6588715314865,2634.622887611389,1222.9180128574371,2227.493233680725,1483.543528020382,745.400195479393,1066.2092070579529,600.5435415506363,1168.5951966047287,476.2551953792572,705.3304145932198,410.6988442540169,833.2634027004242,275.5163328498602,256.08418045938015,152.81489447504282,302.46827780269086,136.63825703039765,80.33266184665263,114.40895013511181,85.60353611782193,75.57361796498299,54.39963221177459,93.42718862555921,52.56018738821149,312.82799818739295,136.1460356116295,109.42959025502205,47.088396911509335,104.41440511867404,55.752793902531266,42.02080439031124,44.88094917871058,40.874545943923295,22.96017519943416,30.540403246879578,42.28392872493714,29.36613562144339,0.0,0.0,1221.381916958544,2926.7837716266413,0.0,1539.4999024059664,0.0,1829.877977836106,1213.6079077800491,2588.4609976541383,0.0425000,0.1425000,0.1425000,0.2625000,0.2625000,0.3425000,0.3425000,0.5825000,0.5825000,0.6925000,-27.286991,-27.018377,-30.047165,-26.518053,-25.226973
0,-27.4409542,0.7765,18203.462463378906,2201.6836490631104,2063.9731950759888,1333.0507603883743,2127.0332501530647,917.4928652644157,476.5490012168884,860.392306625843,522.9401746988297,487.5081152319908,406.59642681479454,602.1727571487427,556.7170405983925,962.4977777004242,196.6983036249876,207.222946703434,207.03043076395988,295.127884875983,119.76000952720642,65.26593312621117,88.68634890206158,71.99489472806454,87.42907593399286,80.16827592253685,126.15681436657906,62.5461850464344,283.6727749183774,125.6819146424532,84.5862277597189,54.86664805188775,95.4783881418407,61.127626882866025,35.19955997169018,38.60236523952335,33.86332897096872,30.533979941159487,30.173225719481707,55.280742563307285,29.736000549048185,0.0,2176.2382164434816,1500.0027268262245,2756.79554458759,308.0128509297033,2509.667645979603,0.0,0.0,0.0,1674.7420397520818,0.0425000,0.0725000,0.0725000,0.2325000,0.2325000,0.4325000,0.4325000,0.4725000,0.4725000,0.6325000,-31.950119,-26.352394,-27.141546,-29.323822,-22.43689
0,-26.5649286,0.8565,19354.124908447266,3182.5398666858673,2487.3268480300903,1499.7875854969025,2240.225026369095,1333.100177526474,656.0456647872925,1101.4078406095505,615.579020023346,841.0863440558314,468.57344172894955,568.723352432251,356.2902709841728,883.7114333510399,271.51414050906897,246.04719968140125,150.8722955584526,317.1048096008599,121.81044488400221,73.69485783576965,84.75204734504223,110.7397710159421,72.87857059203088,65.26632586307824,106.7380783855915,50.856224024668336,254.04406261071563,133.9599179700017,100.13574592769146,45.47709162533283,102.40614683367312,53.346217377111316,35.875108214095235,37.31110937241465,37.50695471232757,27.965025767683983,28.915744837373495,42.135934356600046,30.66737477108836,0.0,2300.965121932129,1535.1591547987393,3232.8855843846113,0.0,1878.5541835315107,1042.733164009865,2173.14447136124,1336.4770127036509,2138.314353758963,0.0425000,0.1325000,0.1325000,0.2725000,0.2725000,0.3925000,0.3925000,0.6625000,0.6625000,0.7025000,-24.310301,-26.983515,-24.903717,-25.98502,-30.64209
0,-25.454804199999998,0.8425,23637.624725341797,3044.6818578243256,2790.972063064575,1136.2441281676292,2440.890305042267,1398.3791677355766,679.7537215948105,740.1823911070824,658.474323540926,611.4239330291748,379.52295356988907,507.0792169570923,449.25112468004227,853.1935167312622,245.63601329922676,266.00708712637424,147.3400925397873,278.6221719570458,150.43553981930017,101.43491066992283,110.63953644037247,79.16450437158346,81.21637436002493,83.53585665673018,105.56897478736937,84.07778462767601,320.43326127901673,119.53377787023783,133.0451680533588,54.29945181310177,104.81008310616016,63.21311985515058,39.72836281359196,43.73393342271447,38.64535345137119,33.1794711612165,38.05309936217964,47.108491864055395,30.975509578362107,0.0,2259.2001446533855,1251.451072093166,2305.7388043804244,337.32975042447015,2389.7031835804023,0.0,1862.8048343069227,0.0,2148.9542758727016,0.0425000,0.1125000,0.1125000,0.2625000,0.2625000,0.5525000,0.5525000,0.5825000,0.5825000,0.7625000,-25.494825,-27.85276,-25.261051,-24.756144,-23.909241
0,-26.2322632,0.8525,22373.35040283203,2656.54044175148,2235.27739238739,2271.1739366054535,2171.65945237875,1400.284151673317,774.8231066465378,1052.801742553711,652.6800534576178,855.3441005945206,589.3894051015377,534.1719871088862,540.3654883503914,845.6265584230423,251.56112459301949,238.9895344823599,117.84440422803164,310.4214129149914,117.91964227706194,97.3493997529149,83.94121912494302,83.54238539934158,101.41432118043303,87.16565109044313,130.3758997619152,109.01426833868027,287.0131968818605,155.22446433454752,93.70905754715204,51.551126554608345,113.89687361568213,60.61142121627927,33.37603288516402,52.03029769100249,50.64468174055219,37.01403554575518,38.11685653217137,46.977594785392284,38.57073666155338,0.0,2180.6870907141815,0.0,1427.174079235679,0.0,1973.0341839845198,0.0,0.0,0.0,1926.6169487974898,0.0425000,0.1225000,0.1225000,0.2825000,0.2825000,0.4825000,0.4825000,0.5125000,0.5125000,0.7525000,-25.824127,-27.565277,-23.937775,-28.964884,-24.869253
0,-26.245020999999998,0.8145,21964.699829101562,3485.011565208435,2744.192708969116,1359.1541583538055,2073.8781979084015,883.8416872322559,977.1742774248123,1561.7714494466782,561.1144800782204,696.657576739788,455.00904619693756,575.6698930859566,692.4045906960964,867.2719479203224,271.5787554383278,253.93202091753483,109.65090124681592,306.63241932168603,95.86695231497288,101.51897111535072,70.66338829696178,115.55270692706108,78.44211250543594,92.48737555742264,108.77059032022953,69.13901441544294,328.5880081653595,153.21853336691856,103.97448161244392,46.43215521564707,112.4553225748241,60.19481924921274,42.23422132432461,45.665323205292225,42.831108110491186,30.81596985226497,35.00853303447366,45.38584231026471,34.059687804663554,0.0,2205.5643437933086,1225.5160377921366,2488.2151435368237,0.0,2223.4545043727558,0.0,2014.6206006769005,1013.1753335459717,2318.317687444613,0.0425000,0.1125000,0.1125000,0.2725000,0.2725000,0.4625000,0.4625000,0.5325000,0.5325000,0.7125000,-26.806623,-25.975647,-25.295853,-28.70949,-24.437492
0,-26.5234592,0.9365,14758.220275878906,3208.1989880800247,2763.7053079605103,1671.7859581708908,2275.021465778351,1033.868466258049,622.2270705699921,1069.9730337113142,798.9086075425148,949.5508433580399,572.193066328764,560.0027822256088,676.3802238702774,946.616031229496,294.33332231640816,254.26137370616198,122.60691847652197,301.5186642110348,135.80173336714506,91.05284507572651,102.58747335523367,86.10655348747969,107.72803457453847,76.0047661960125,103.63350358605385,77.24506739526987,323.70756433159113,145.14967555180192,96.70562659949064,66.01753702387214,113.089141972363,64.27699651196599,39.01777605060488,52.74593435507268,49.53370226174593,36.35408595204353,34.23818741925061,47.58159943856299,34.19609996210784,0.0,2318.0420969469424,0.0,1575.12106968451,556.5417722935323,2701.005937029631,0.0,0.0,0.0,1609.5868093005483,0.0425000,0.1625000,0.1625000,0.3225000,0.3225000,0.4725000,0.4725000,0.5825000,0.5825000,0.7525000,-27.382898,-27.414762,-25.273581,-28.01194,-24.534115
0,-25.9257254,1.1005,27181.529083251953,3134.159733057022,3107.9369745254517,1021.4228006601334,2062.529666662216,1085.931925535202,601.4738506674767,1913.9394137859344,993.2491827011108,927.3655448555946,635.6090466082096,529.1686853766441,621.9815900027752,951.1708104461432,235.3269244581461,191.76180964708328,146.38671325147152,308.80901442700997,143.13808353245258,90.73041499592364,108.36618034541607,97.16966396570206,64.11717313528061,75.85107441991568,117.1231042870786,68.94187621772289,294.0191282853484,140.59969718754292,81.17339647933841,56.100180111825466,119.65517463162541,63.842635275796056,44.26812473870814,52.62596261687577,52.93495041504502,27.935946175828576,36.7822245368734,47.5881676916033,32.90715552307665,0.0,0.0,0.0,1905.2222043219651,0.0,1873.9914859250766,0.0,0.0,0.0,0.0,0.0425000,0.1825000,0.1825000,0.3425000,0.3425000,0.4525000,0.4525000,0.8025000,0.8025000,0.8625000,-25.848124,-25.906424,-25.819342,-25.301075,-26.753662
0,-25.2426748,1.0245,25406.077209472656,4521.929632842541,3277.1429262161255,855.1647391319275,2577.4385986328125,1036.5824899673462,398.44435596466064,1429.7795977592468,500.69914258271456,641.43560141325,554.3965656161308,619.4791879057884,508.4485465288162,903.4388938695192,317.0804241448641,283.09823267161846,124.12582844495773,308.94747442007065,134.95189505442977,67.09428079426289,127.28246865421534,100.86992746591568,82.09549453109503,95.09944709390402,99.95593883097172,72.12600506469607,335.58144023641944,130.56153601035476,100.36336350440979,62.2752230912447,111.44912730902433,69.4041701760143,34.69332565553486,51.74123072810471,44.13595794327557,27.3189544538036,42.511814480647445,50.40381405502558,37.18438574951142,0.0,0.0,1500.0543837651303,3460.9498268291527,0.0,1956.7309808828766,0.0,1944.9101811646567,0.0,1537.1411047836987,0.0525000,0.1625000,0.1625000,0.3325000,0.3325000,0.4325000,0.4325000,0.7525000,0.7525000,0.8725000,-25.209084,-24.529583,-26.60619,-24.696255,-25.172262
0,-26.1923826,1.0245,25755.800323486328,3881.3341192007065,2865.751696586609,1378.4243023395538,2019.9756565093994,1219.9558899402618,1070.1352763175964,1130.5473952293396,568.2500241994858,650.0427343100309,292.7413073480129,396.346095263958,719.3355874121189,881.9896775484085,309.9922221750021,257.62705513834953,116.83508928120136,308.35358890891075,127.23295391723514,92.60180965811014,110.56611248850822,85.72396722249687,66.27670480310917,96.05577594786882,78.40632855892181,69.75134365819395,330.42981776967645,124.90353921428323,89.17230597138405,54.03039067983627,104.1035018498078,56.818096715956926,40.2755286693573,49.2108530071564,41.84235285501927,30.770686473697424,38.466553784906864,40.878318801987916,28.625028205104172,0.0,0.0,0.0,1776.2053482311692,0.0,1777.0432185978254,143.83732177982284,2181.5118937122197,0.0,1866.2134436586698,0.0425000,0.1525000,0.1525000,0.2925000,0.2925000,0.3925000,0.3925000,0.6125000,0.6125000,0.7525000,-24.928368,-26.288555,-29.400879,-25.591015,-24.753096
0,-26.9851216,0.9205,25191.074096679688,3076.2996110916138,2971.4002809524536,1332.814739227295,2110.8644251823425,1191.58129106462,956.7161761522293,1271.2068854570389,407.2197040319443,781.6308232545853,298.66679230332375,405.5540463924408,723.4229965209961,839.5165627524257,264.25357219576836,277.41441065073013,187.67191170156002,308.1429269723594,144.6768081560731,87.7200691178441,95.42309890687466,97.25355918705463,80.3393700197339,80.38729979097843,87.73080998263322,58.885172456502914,297.82336241193116,113.2753010801971,101.7918016538024,47.12653569923714,112.26929139718413,53.153395421803,35.58538994193077,44.575983395799994,41.40260472567752,37.32906287536025,37.52327135950327,37.57477779779583,23.015818218700588,147.24277336518264,2472.531283920257,0.0,0.0,0.0,0.0,0.0,0.0,496.45235067727924,1889.5984175468263,0.0525000,0.1825000,0.1825000,0.2325000,0.2325000,0.3325000,0.3325000,0.5625000,0.5625000,0.7125000,-24.825342,-30.782984,-28.276318,-25.847654,-25.19331
0,-25.6245514,0.9885,24955.22787475586,3245.0498218536377,2520.8975200653076,1800.9584558010101,2382.776253223419,1901.8069276809692,1012.7168819904327,1165.069078013301,562.7908408641815,1143.3530145287514,751.2244424521923,777.072067938745,533.6084641516209,922.9987910091877,251.91667179390788,286.78167321532965,137.6424856632948,298.16872952133417,160.714664272964,67.03113362565637,83.91987108998,83.89417496323586,103.41084489226341,93.47475353628397,116.44407141208649,59.08358158171177,286.7146566212177,142.5311360359192,105.93450719118118,54.48110154271126,104.15156701952219,61.481514101848006,41.17888265289366,46.979992281645536,40.3322094688192,32.96828708425164,31.36718931235373,46.39793421514332,26.635999152436852,0.0,2280.7135800072765,0.0,0.0,0.0,2036.2405234663233,0.0,2234.372573131325,0.0,1383.1198121021055,0.0425000,0.2025000,0.2025000,0.3225000,0.3225000,0.4625000,0.4625000,0.7325000,0.7325000,0.8425000,-23.224243,-27.493124,-25.861856,-26.552279,-24.991255
0,-27.4917418,1.0155,24986.964294433594,3266.7559215426445,2559.0577125549316,1781.0943324565887,2052.9755440950394,1464.0888313055038,1118.4496653079987,1024.2806278467178,719.4408664703369,706.1493278741837,378.2998494505882,386.4152535200119,726.562307715416,910.3989535942674,276.42914547771215,237.1716811209917,113.59610703215003,277.43729158490896,137.10232301801443,77.2842215448618,100.42152074724436,70.72525081411004,68.7500469610095,59.49548787996173,101.43960516154766,64.16407403349876,320.8419691026211,126.94829630106688,95.88013346493244,52.51258749549743,105.44069712981582,61.370552606880665,40.80995580367744,48.379248114302754,39.32151007093489,28.74152158666402,31.89511976018548,39.58680607471615,27.852541320957243,0.0,2330.8428673138596,304.8506368645022,2455.436398436678,582.9305667973041,2372.929082989494,0.0,1696.8833874065685,0.0,1624.465245247803,0.0425000,0.2125000,0.2125000,0.2425000,0.2425000,0.4625000,0.4625000,0.8225000,0.8225000,0.8725000,-22.250158,-35.344616,-24.888,-25.600594,-29.375341
0,-26.7516774,1.0165,17919.00701904297,3571.0548532009125,3458.4073486328125,1517.08125269413,1770.6239572763443,1573.8368744850159,837.3646984100342,1214.3902308940887,866.8762732744217,736.3678686320782,346.20668202638626,474.02977472543716,548.245478272438,908.8986814022064,240.230298794806,213.83486360311508,135.5907981544733,281.61243928968906,133.39491144567728,68.345124065876,112.15491082519293,81.71910712867975,59.73778942786157,81.94720315746963,85.93993143737316,63.21141463890672,279.3356454782188,137.6586511619389,81.33919586241245,55.2559513412416,107.81225987523794,59.20408285688609,27.5799621026963,60.11163204908371,40.22493539750576,32.84253926575184,35.604659682139754,36.968200055882335,31.615797145757824,256.1417945320612,2366.2351675570153,0.0,0.0,0.0,0.0,0.0,543.2644503613219,1197.4405981392592,2742.9488287674435,0.0425000,0.2625000,0.2625000,0.3025000,0.3025000,0.4825000,0.4825000,0.6725000,0.6725000,0.8625000,-20.79948,-30.282532,-27.462128,-27.031893,-28.182354
0,-27.616630400000002,0.9085,23233.715454101562,3186.128599524498,3137.633761405945,1133.510142326355,2106.0828644037247,1448.8502365350723,813.1334806680679,1475.896352171898,1008.5963717699051,592.1647010445595,294.66005012393,725.3115816116333,782.9946740865707,790.3961182683706,235.19559578597546,171.61215425282717,96.31923818215728,270.429126245901,121.98343627527356,67.98553099296987,94.68927259743214,95.9155595228076,67.69708673655987,89.8772803619504,117.33020100090653,69.57059563323855,296.96866450458765,123.12789980322123,86.7577696479857,45.66260390356183,95.91732987761497,61.832434352487326,41.50077035650611,46.71961307898164,40.83530888846144,24.9833966717124,37.997165486216545,51.116123454645276,32.838114177808166,0.0,0.0,0.0,0.0,0.0,2104.6936388644635,492.2702671231932,2460.7326637026085,0.0,1774.1246529058537,0.0425000,0.1525000,0.1525000,0.1825000,0.1825000,0.3025000,0.3025000,0.5025000,0.5025000,0.7125000,-25.342655,-33.200481,-25.487978,-26.523067,-27.528971
0,-25.7413206,0.9675,22117.167846679688,3782.087543487549,2424.289933204651,818.0958437919617,2251.7923312187195,1450.5878446698189,920.3141535520554,1202.0213850736618,807.1085032224655,568.7998961210251,504.5963488817215,601.7877013087273,484.1140487790108,816.5309073030949,271.51101460307837,195.7317767739296,120.77514544129372,280.6896490380168,106.86448546126485,87.8218280673027,86.56792889162898,78.32021842896938,62.77280341088772,72.28923060651869,103.13740412890911,96.2606448084116,317.8507108092308,122.72094426117837,86.99415946751833,50.289885353296995,107.02391197788529,61.60299530439079,30.974776104092598,45.084005277603865,46.50879878923297,28.742249542847276,36.35734978504479,37.922415448352695,32.580820091068745,0.0,1576.1050504750704,0.0,1494.1462526005628,0.0,250.31971545884804,0.0,1856.465022459911,1479.0451215314886,2349.9560241969243,0.0425000,0.1925000,0.1925000,0.2225000,0.2225000,0.4025000,0.4025000,0.6325000,0.6325000,0.7925000,-21.440104,-32.664204,-23.630623,-26.62085,-24.350822
0,-27.1225916,2.4,23112.845306396484,4241.657021284103,2496.8084716796875,2089.6156089305878,1835.1904463768005,2380.621917247772,1133.770158469677,1787.2251611948013,816.7064961194992,1025.2793375253677,709.5026826560497,650.9612851142883,918.1539489626884,1022.4842007607222,423.4797228425741,395.5567922219634,255.6508489754051,290.0246680378914,195.33425620943308,169.54304363578558,161.85736105963588,147.2909765969962,156.26333775371313,140.43012725841254,129.8640406690538,102.770353756845,403.94171242788434,195.0546429529786,177.7689816504717,90.27278290316463,134.78322457615286,87.6990201594308,73.51449016854167,76.35385961644351,74.7206402271986,59.81551411282271,59.703709706664085,69.89753088867292,58.926074544433504,0.0,0.0,0.0,1399.6900378930845,1222.6476118395092,2689.484971162209,1206.9032648034856,2330.0033234160805,0.0,1866.00656672661,0.7625000,0.9525000,0.9525000,1.0325000,1.0325000,1.1925000,1.1925000,1.3625000,1.3625000,1.4925000,-26.188354,-28.522339,-24.973999,-27.571634,-28.356632
0,-27.0823638,2.1,14783.206512451172,3163.3676871061325,2409.7593371868134,1717.770896077156,2518.2406215667725,2284.0341132879257,987.0495739579201,2043.7746333628893,983.3733854293823,1119.1030219346285,652.9190509021282,756.4434740543365,981.1972404122353,1211.847512792796,440.17541940510273,366.1803722679615,245.20322928577662,392.9165143482387,182.08726657927036,155.4189941138029,157.07684567943215,159.15100538311526,145.5719013735652,146.12982247024775,160.0241787098348,108.7145939078182,463.39304165914655,194.17260186374187,176.16722198948264,92.02865176089108,141.2394691221416,80.59109021350741,83.11057899519801,82.28079635556787,83.94691908359528,53.66821421217173,68.30257876962423,67.36083386605605,53.76807912718505,0.0,2147.150202256179,0.0,0.0,1355.337490121822,2513.2905499085064,1339.5564482368088,2602.7786875332545,1280.9342205069668,2695.1949125357623,0.6625000,0.7925000,0.7925000,1.0025000,1.0025000,1.1125000,1.1125000,1.2825000,1.2825000,1.4625000,-27.348202,-27.964495,-24.558039,-27.347628,-28.193455
0,-27.6241746,2.4,26704.078063964844,3796.7061021327972,2861.608877182007,1593.288479924202,2677.84712600708,2443.571488916874,1259.5839668512344,2308.195263504982,955.1964530944824,1113.6949502527714,711.0459124743938,949.5838800668716,1002.5817982554436,1297.7040318995714,495.406635299325,367.12785652279854,246.90677394531667,364.22335769049823,239.04248900711536,192.37466217577457,205.48975221067667,203.61680535972118,136.911786576733,147.58200997952372,165.13710207492113,138.49761502817273,460.88031037151814,224.72252819687128,152.55158508196473,117.19656813144684,135.30700638517737,104.85828282032162,82.95803354121745,92.98049022629857,79.42240415606648,60.23227907717228,67.23944824095815,73.59448219276965,61.6116052493453,272.80064890718995,2239.6286704147365,1272.690744683658,2575.608972959501,1144.9135568902725,2549.608180451101,0.0,1482.113122372178,0.0,1738.6366861192153,0.9525000,1.1225000,1.1225000,1.2025000,1.2025000,1.4125000,1.4125000,1.4425000,1.4425000,1.6625000,-24.919779,-29.014221,-25.551701,-31.476236,-27.158936
0,-26.810557,2.0,27527.827606201172,3830.9106673002243,2172.966607570648,1138.245605736971,1643.755993962288,1524.299604833126,816.111485928297,1299.821831047535,828.1724833846092,811.4234054088593,721.5136521160603,555.8921670913696,1093.029015481472,1022.0389392375946,395.5432583987713,294.7726972475648,234.15143067017198,260.61181154102087,183.49429634213448,137.54131668806076,150.97482027485967,145.60046254098415,138.8585987314582,141.73120315838605,142.8187483586371,113.01232432946563,369.22498288191855,173.76575188338757,127.48167895525694,86.66732453927398,119.38435780443251,67.32667743228376,57.027551459148526,63.436992743983865,73.68502075923607,52.594892353750765,70.04646689118817,69.31785740656778,52.07680827146396,0.0,0.0,0.0,1754.3823248570577,1766.0674251920832,3729.209824462017,1145.4457811557695,2537.9441712482076,0.0,1685.8147800950849,0.8525000,1.0225000,1.0225000,1.0525000,1.0525000,1.2625000,1.2625000,1.4625000,1.4625000,1.6225000,-24.343283,-30.459717,-25.712473,-26.920399,-26.616913
0,-27.5382106,2.3,26589.36785888672,4393.361407756805,2693.2487025260925,1462.8498100042343,2036.3489847183228,1990.4228327274323,1053.900034248829,1430.898692369461,1113.0756814479828,1024.8320814669132,833.2295495271683,1033.9823650717735,1157.8321064710617,1117.81229750067,552.2903522104025,417.9765157401562,261.39498717710376,315.7384541556239,168.27492356300354,183.9330637715757,166.53589086793363,190.91066159121692,147.37043500691652,168.43937833420932,174.10794034413993,130.8034985922277,476.49070773273706,192.19184275064617,175.1709294784814,93.9201958924532,137.45343169849366,90.91855527460575,85.17312073893845,76.22849065810442,82.7945742146112,60.982812874019146,75.75530352257192,79.01108168438077,60.52124742139131,1145.768662474817,3467.6669375252036,0.0,2532.131223809926,1254.8414080450116,2215.2861910895026,1269.71676733239,2489.4597867844454,0.0,1914.4700642303442,0.8125000,0.9525000,0.9525000,0.9825000,0.9825000,1.1825000,1.1825000,1.4025000,1.4025000,1.5425000,-25.31032,-30.746582,-26.41781,-27.277987,-27.938354
0,-26.6779108,2.3,27229.142333984375,3739.5313935279846,2090.0511746406555,1405.4509974122047,1757.9495964050293,1561.7200833559036,901.724494934082,1726.438395500183,776.6092412173748,818.9820574373007,696.6462344527245,666.185773730278,1106.8912398815155,1077.3026925101876,416.7089297026396,314.2457858659327,244.50804133340716,290.9567495249212,199.24439921602607,189.2499827593565,160.3961819941178,172.34483483806252,149.3262159563601,135.23109248187393,158.54303387738764,123.69006498530507,391.8833187902346,180.53572454676032,147.05431223101914,78.57988342735916,125.84566224273294,86.40304808598012,82.5592656750232,74.87074986379594,86.51964805228636,57.35517978109419,61.11836307588965,61.32849873183295,64.6073855906725,0.0,1742.656979844221,1204.4300895118165,2464.9870021029196,1326.1450549621043,2227.159773963336,1277.2332560873435,2665.4892323304925,1343.1125941973687,3160.0309297825083,0.6325000,0.7925000,0.7925000,0.8925000,0.8925000,1.0125000,1.0125000,1.2725000,1.2725000,1.3825000,-25.329498,-27.55653,-24.166513,-27.801523,-28.53549
0,-26.2383634,2.5,31753.236053466797,3639.5248868465424,2061.0923743247986,1559.2435039877892,2534.3110374212265,1830.4632918834686,878.4136448800564,1877.9324443340302,735.9822659492493,1011.3920466899872,647.9225670695305,687.939139008522,1287.2939810156822,997.9844717271626,423.52533023804426,352.8792944252491,248.6000126004219,318.197477824986,204.22933671437204,153.37688625976443,150.01676623150706,171.1157968044281,158.1320608817041,144.2429893836379,143.9653527988121,128.87422740086913,426.80281214788556,190.77704012952745,144.26761846244335,91.03629727754742,132.26783600344788,84.43625079281628,76.31678489036858,72.0091860583052,74.32688178727403,62.07172020571306,74.71262018289417,66.66345155192539,54.0307856737636,0.0,2210.8571319100997,1440.9642559230892,3127.4736551753476,505.8568678166782,2202.964190814985,0.0,1853.5648343286873,0.0,0.0,0.8325000,1.0225000,1.0225000,1.1625000,1.1625000,1.3025000,1.3025000,1.4525000,1.4525000,1.6125000,-24.005621,-28.893991,-24.465593,-28.943571,-24.883041
0,-26.8432474,2.3,30674.276733398438,3707.4352711439133,2414.234612584114,826.9953597187996,2151.213453054428,1808.0281790494919,1062.9908156991005,1649.9321111440659,860.2731330394745,635.3496242761612,678.1466262042522,1047.181035041809,1069.6226935982704,1065.3413525000215,415.056638635695,347.87215050309896,202.76775956712663,329.17598677799106,177.61684261006303,192.847956513986,174.96875321492553,130.2207015901804,120.19716548360884,127.51288589509204,185.1445423718542,131.04044580459595,454.656701983884,203.02400008914992,148.91740746982396,89.0605937037617,142.67951615713537,81.49226870760322,75.48186806845479,86.44346463121474,72.36808475852013,50.11613688711077,71.30014885775745,72.39530366659164,57.590716084465384,0.0,1802.4048180933164,927.1205694354328,2565.359133535527,1188.965365889591,2629.3425364040845,0.0,1608.9949015151008,0.0,2020.9590637813883,0.8825000,1.0625000,1.0625000,1.0925000,1.0925000,1.3325000,1.3325000,1.4925000,1.4925000,1.5925000,-24.390259,-30.936361,-23.865295,-26.542999,-28.481323
