1,0.0,0.0,458.47246550333233,2544.4099307672814,1732.2703223955475,4368.496190764572,0.0,413.118819628539,1370.2831273156262,2342.5842000447415
1,0.0,1843.8918230105528,1220.6693176406407,2449.16840622201,0.0,1759.7866306853211,0.0,1367.2240857746315,0.0,1720.438502652039
1,0.0,1728.5977962639977,0.0,0.0,0.0,1780.403397771027,0.0,1663.435015090063,1299.6907022270134,2610.6836417582986
1,0.0,2370.9842178083663,1561.1166739666824,2937.759901286028,0.0,1994.0996836246318,0.0,2269.404660421158,1151.9864138016167,2404.4931318513486
1,0.0,2038.5976097475038,0.0,1466.765274943719,1669.8497807808385,3614.1471106327003,0.0,1365.530238581992,0.0,1633.6872109296628
1,1095.2717837659138,2806.4134393870017,0.0,452.3763523396893,0.0,1706.751839458616,0.0,2050.2194058615664,0.0,1372.4175611569628
1,624.604994409133,2370.993614741558,593.4891218866585,2434.365370391318,1510.6843239767845,2604.4376816213958,573.409673296661,2652.564596855784,1158.8658958966394,2610.3107841043857
1,0.0,0.0,0.0,0.0,0.0,1259.7807764030824,1156.4192180540385,2661.529441466383,1311.113277225501,3544.2101199708177
1,0.0,0.0,1359.8540855974247,2838.2378834779656,0.0,1498.3710328424363,1735.9452609172545,3463.958626292342,0.0,1318.9301990553497
1,1032.1356638231737,2326.8688940469674,591.7338261932583,2778.795924711899,1652.9285756668733,2962.4350918889745,0.0,1610.144666083569,1135.5505168586324,2293.8532411143183
1,0.0,2304.011302716162,0.0,0.0,1691.677579919723,2812.53570760303,0.0,0.0,0.0,0.0
1,0.0,1790.007637622987,1145.7793661321407,3236.810067980925,652.2645979282581,2848.481047042851,1558.6389810122673,2740.9038126080777,263.48721286364525,2263.441843467052
1,1284.368457581264,3030.2327420461825,1213.3598921751588,2744.030233957795,0.0,1429.9299358185494,1310.441252373552,2577.127253831655,0.0,0.0
1,0.0,2121.513870098617,0.0,1327.1771888928863,1659.347311192056,2862.7788721592447,0.0,0.0,928.9430917610865,2555.092194576711
1,1349.2984326065273,2489.193938127283,1116.773213016125,2218.7743681887086,1204.9465796353934,2161.174318962353,1075.3589709993528,2523.929917959372,0.0,1475.8380675178169
1,1262.4621551461548,3189.1317874108045,1482.7763552487158,2313.0921030051377,1173.57748384377,2458.9245858154845,1113.6587336322898,2350.5978035074786,1215.0149410112756,2512.9386341476534
1,1026.9175538057978,2418.390860826843,1228.8230596461667,2294.9538083013094,1123.0537915576026,2430.8213992139245,1278.8644063155948,2316.676750905984,955.9865715689443,2357.2684953238163
1,1095.9212261209293,2361.065738705815,1331.8103553523376,2611.652768206328,1246.4153311053965,2586.839802780168,0.0,1314.0684253455222,1295.747155505938,2955.9322908873664
1,0.0,1442.4856237764716,1234.5290319838373,2746.0309496961304,1348.948142830023,2688.0451661158486,1189.7452105589807,2426.194051183051,1271.6149337076088,2634.7733318624923
1,0.0,1337.748593747733,1375.1726224224508,2307.863849663152,1361.9411387058385,2570.7990683476264,1408.3816108645508,2866.1212653128127,1077.9753421111031,2609.6108182645416
1,1515.4563855420183,1896.4984209492338,1178.9021356080514,2895.8077262134148,1224.4542784494113,2248.674919837338,0.0,1353.292024382435,1202.0736973071637,2760.4018313112624
1,0.0,1921.9890491882836,0.0,1945.6565799761859,0.0,1858.6163759974354,0.0,0.0,0.0,1701.5377863758404
1,0.0,0.0,0.0,1778.313804090332,0.0,0.0,0.0,2217.3162929636314,1393.6467131263203,2558.7082492335458
1,0.0,2255.2010660707983,0.0,1851.0488402982276,0.0,1783.9812741121002,0.0,0.0,0.0,1452.5198904148167
1,0.0,2050.1871272295366,0.0,2180.9496528336254,0.0,2128.737885560735,0.0,0.0,1309.939269058766,2448.870970782929
1,0.0,2012.2259071291612,0.0,1902.76654515839,0.0,1917.6634115931047,0.0,0.0,0.0,1723.1446558184798
1,0.0,2032.2222181163445,0.0,0.0,0.0,1422.0796313946246,0.0,2022.172701793554,0.0,1563.0350798040683
1,0.0,2111.0025812854506,1465.8340376627625,3181.6328272597707,0.0,2015.1913015622413,0.0,2370.5151977286005,1547.4636109527341,2122.4218700506553
1,0.0,2009.8369088663594,0.0,1166.6842902076535,0.0,1908.0204882833625,0.0,1449.3050259841225,524.0623483774951,2347.2863156017534
1,0.0,2310.7205174508726,0.0,2353.5558921204056,0.0,0.0,955.0339393087346,2559.8241891414586,0.0,1840.6171164439866
1,329.5398927973182,2174.2704206431245,0.0,1295.8644437197352,293.6042129084457,2202.341819663924,1275.713710625401,3058.251730631243,0.0,1515.3240642893452
1,0.0,0.0,0.0,0.0,0.0,0.0,362.94426764729235,1811.7639783171526,0.0,0.0
1,0.0,0.0,0.0,1662.2241923901242,0.0,0.0,812.8676159555278,2086.5128116987253,0.0,1884.1397745836846
1,313.52104493059784,2366.438259735277,0.0,1550.8161486787392,0.0,0.0,0.0,367.9431823060759,0.0,0.0
1,337.56213516317735,2328.2869131861535,1163.7086397416913,1366.5523309796672,120.90276326777742,2260.012635851518,0.0,1487.3707104365449,132.35729093852584,2426.740606987765
1,320.7360296113857,2350.6595152893215,453.40772668046986,2460.0344426210027,200.0613949943827,1847.026163604576,1389.0137486860237,2516.994017097192,361.1661168489919,1925.3328961490677
1,0.0,348.6768323475375,0.0,1274.9662080719545,336.5051035805696,2309.379124812202,0.0,0.0,349.467822996858,2437.2098845418814
1,0.0,1671.9533523854757,907.9609873504955,1491.5699279227363,228.02191713644757,2139.333094848685,1880.80585380683,2099.8627187287875,0.0,0.0
1,335.1872292338426,2516.966449741231,1305.6633695321664,1589.1683092557232,0.0,0.0,0.0,1684.6151747036502,303.00637147492057,2458.0311902067974
1,298.1520211499608,2330.2845799442066,0.0,2009.7024827714874,0.0,0.0,0.0,1708.2670801968816,0.0,1499.22269444527
1,426.68760405274156,2314.2228324568378,0.0,0.0,0.0,488.36499479915204,1105.016135781145,2514.014247534602,0.0,0.0
1,357.8003138717444,2161.021216966305,0.0,1354.2338146199565,262.84971685792067,2084.715991984765,0.0,1651.2718306553134,0.0,1633.445850398993
1,0.0,1389.6156478156695,0.0,0.0,0.0,0.0,0.0,1285.1476816242914,0.0,1605.3199017059558
1,323.9997292913951,2252.1924134365486,506.003491541099,2613.677333583875,0.0,0.0,1498.4832033938853,2930.1832485035507,0.0,0.0
1,0.0,340.6687191580658,0.0,0.0,0.0,0.0,0.0,1790.7875717863851,0.0,0.0
1,0.0,1823.23329611474,0.0,0.0,198.77468348738392,2141.1944827457314,0.0,0.0,0.0,1446.9143040204908
1,384.4148656619795,2302.294716348612,0.0,1823.0455475545132,0.0,1802.101530787642,1218.8689717382088,3014.7851939248458,331.6956836928327,1826.1875451619587
1,284.9028939182723,2092.1185409495147,0.0,1621.4666690770448,335.4303941254944,2085.1447960293967,837.147286808275,2677.802653496335,0.0,1481.6106137911656
1,0.0,0.0,0.0,0.0,0.0,1436.097664748143,0.0,0.0,0.0,0.0
1,247.30909314820778,2107.200201936086,0.0,1332.8583622993883,0.0,0.0,0.0,1916.5665354752673,0.0,0.0
1,0.0,272.4208753836682,0.0,0.0,332.23258707460343,2178.539799491425,1541.3103138299562,2248.496075280588,341.47981892780126,1861.8843073384178
1,0.0,0.0,974.4991174195145,1435.697896625122,0.0,0.0,0.0,1897.8367897153787,0.0,0.0
1,0.0,0.0,0.0,1515.1908630649987,0.0,0.0,1203.1282624962785,2033.3880867724695,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,353.4760636200267,0.0,1966.4056640915678,112.3395115459266,1644.9760493850738
1,0.0,0.0,1261.2597139385339,1843.7378087851655,0.0,0.0,1763.8396520766014,3330.7402975274376,0.0,0.0
1,373.3597373568869,2146.422809094753,0.0,1158.6778409045996,0.0,396.3856631040464,0.0,1718.9629080419113,0.0,1202.006425709196
1,98.9499456757503,2233.448115727108,0.0,0.0,0.0,1257.0227917836548,0.0,1998.9409755413394,0.0,1605.3423863690437
1,229.09607042073512,2260.897472039645,0.0,1324.689297624362,0.0,965.3187813244227,1694.440169297616,2948.1967706367577,334.2436950234918,1814.8364748635986
1,0.0,799.3953318153431,264.1205198160703,2546.397448742656,126.56485944338095,1750.2842927947174,0.0,1823.1998657655474,0.0,0.0
1,287.0999918762106,2111.0395510596495,0.0,1242.792690000896,0.0,835.7709082567386,1865.4911837001482,2023.483829886231,0.0,377.7733712830079
1,91.85678722653333,2237.8657398721575,0.0,0.0,192.44220888144974,2496.786167200373,0.0,1412.8558332524515,0.0,1449.3719650739877
1,419.07230551818924,2166.494745477155,0.0,1737.3150932645158,0.0,450.2850089404874,0.0,2198.7324308433617,0.0,1371.9307945737794
1,334.95464619440423,2336.314415240919,445.40560731901485,2472.8612658002908,0.0,706.104146628503,0.0,0.0,438.9067259281799,2274.574681761333
1,1408.6993322546257,2401.383022010008,1157.937811414818,2534.302351889532,0.0,1178.8011191173193,1425.8702610084028,2541.7127900507053,1082.4530750855658,2489.7030533210404
1,1156.2199247408669,2499.9486382094965,1175.9753327099463,2327.578063873272,1404.9582856167574,2742.3291993387134,1248.6390266805183,2431.460414770277,0.0,1925.3195318915932
1,667.8609313110047,2769.312178703904,0.0,1688.2911439919958,0.0,1950.3567461702057,0.0,1829.6242234016945,0.0,2030.918134752385
1,418.1647641287655,2802.121262416116,1185.004067735839,2274.130197441986,1215.2310941424382,2597.415602419013,0.0,2064.3227472530994,0.0,1858.7666737907914
1,283.23780059607816,2529.593182860114,0.0,1747.4970690529306,1215.5810787287812,2512.221440929794,0.0,1956.2560471462762,0.0,2064.18138473648
1,1206.5890364505924,3834.938247819188,1223.9616015214365,2484.252036759357,0.0,1626.2233088025491,1348.929179742921,2152.8785802895613,0.0,1866.8699915287912
1,1525.8846049345739,3311.8018720786886,339.6890964917669,2350.057324309381,0.0,1450.856663059202,1750.069415374022,2685.031575715573,0.0,1597.545392773881
1,0.0,0.0,1709.5262999837528,3263.5897433184664,1257.1011804613845,2252.1779928291194,0.0,1657.4659854801073,0.0,1818.2280457810916
1,0.0,1564.393857733896,0.0,2374.841272613051,0.0,1617.1433741070837,1481.8153777757852,2783.409042274124,1333.418871177478,2301.2833488617557
