0,-25.7951858,2.5,346.4000233894048,2569.296956441016,1578.7608485404317,2972.8464432781598,0.0,1658.3389814864165,1045.903315936033,2380.143434987579,1276.5219836102344,2236.138932124668,1.0225000,1.2125000,1.2125000,1.2925000,1.2925000,1.5125000,1.5125000,1.6525000,1.6525000,1.7925000,-23.411776,-27.228943,-23.631214,-27.13644,-27.567556
0,-26.659892799999998,2.5,0.0,0.0,86.95881484800223,2505.853165391955,1276.7340452959397,2388.3035838316123,1233.2629739761205,2397.944414483469,1421.0574435552953,2527.4266626204426,1.2625000,1.4525000,1.4525000,1.5025000,1.5025000,1.5325000,1.5325000,1.6625000,1.6625000,2.0925000,-26.852873,-26.825048,-25.5944,-26.569618,-27.457525
0,-27.6339126,2.5,0.0,1283.6316511437578,1298.5989664822978,2346.8620113904008,0.0,1915.63520829422,0.0,1909.5689866541168,1232.9610316022156,2579.750723067329,1.0725000,1.3225000,1.3225000,1.3925000,1.3925000,1.5325000,1.5325000,1.7425000,1.7425000,1.9025000,-26.111231,-31.853689,-27.48591,-27.324568,-25.394165
0,-25.9760352,2.5,0.0,1270.7610088409222,1289.6151676759293,2601.637892553447,1382.3479493011753,2644.4190646353877,1400.5918382085122,2217.3065295928122,0.0,2071.4834821973895,0.7725000,0.9625000,0.9625000,1.0825000,1.0825000,1.2725000,1.2725000,1.4125000,1.4125000,1.5525000,-25.591721,-26.738037,-24.922453,-26.112741,-26.515224
0,-26.9605814,2.5,395.23522738503556,2229.0078379652487,1548.8341034673363,2769.7165578809327,0.0,1745.8461494108392,0.0,1822.121644946955,1166.27426891259,2275.038637367946,0.7725000,0.9625000,0.9625000,1.0425000,1.0425000,1.3325000,1.3325000,1.4025000,1.4025000,1.5725000,-24.558485,-30.115051,-25.491405,-29.285715,-25.352251
0,-27.226269600000002,2.5,1339.3257477392049,2606.6226800297754,0.0,0.0,0.0,1993.927711050365,1090.7986848382402,2299.261961143647,0.0,1491.0779285362569,0.6625000,0.8425000,0.8425000,0.8825000,0.8825000,1.1925000,1.1925000,1.2325000,1.2325000,1.4125000,-22.686333,-29.967316,-26.534279,-31.470642,-25.472778
0,-26.6374518,2.5,0.0,2552.0491506837584,1138.902820693799,2501.059527981789,0.0,1831.820739003765,0.0,1750.1685851626826,0.0,1545.9354660830738,0.8825000,1.0725000,1.0725000,1.2225000,1.2225000,1.4225000,1.4225000,1.5725000,1.5725000,1.6925000,-23.989038,-28.197981,-25.870533,-27.410286,-27.719421
0,-26.8807248,2.5,0.0,0.0,0.0,1952.4332945644753,0.0,1551.996678439486,0.0,1942.012800616591,0.0,1948.6911545099001,0.8425000,1.0125000,1.0125000,1.0425000,1.0425000,1.3325000,1.3325000,1.3625000,1.3625000,1.5925000,-23.549482,-32.550861,-26.326611,-26.875977,-25.100693
0,-27.3394782,2.5,303.2812001804029,2546.5252752226666,1395.373338397795,2304.4920459314962,1253.1637262085528,2333.5531909879232,1408.6390372907315,2686.4508441494127,0.0,1854.4678168068176,0.7525000,0.9525000,0.9525000,1.0725000,1.0725000,1.2725000,1.2725000,1.3325000,1.3325000,1.5525000,-25.799732,-28.1061,-28.323742,-27.30957,-27.158247
0,-26.1199138,2.5,1001.7888446993629,2495.7786724562816,0.0,1909.4272431331299,1475.0457897067697,2479.9595326185895,0.0,0.0,0.0,2103.988469364128,0.9225000,1.0825000,1.0825000,1.2325000,1.2325000,1.3925000,1.3925000,1.5625000,1.5625000,1.7225000,-25.015808,-25.598372,-27.416946,-25.507942,-27.060501
0,-25.9949876,2.5,0.0,1560.1591116637958,1448.160299817551,2721.1371096122502,1365.3159363072211,2197.1453097285575,0.0,1413.3989517021266,0.0,1476.1345631815102,0.9125000,1.1425000,1.1425000,1.2425000,1.2425000,1.4325000,1.4325000,1.5925000,1.5925000,1.7325000,-25.280077,-24.626514,-25.763145,-27.522644,-26.782558
0,-27.9267066,2.5,1432.125904265342,2465.609494218361,507.9979352111989,2522.642728930351,489.9894388053354,2607.7923046992123,0.0,1515.7167754956874,1072.739175083762,2327.272881980911,1.1825000,1.3725000,1.3725000,1.4025000,1.4025000,1.4325000,1.4325000,1.6225000,1.6225000,1.9825000,-25.066561,-30.51766,-29.71224,-26.611906,-27.725166
0,-27.6051328,2.5,518.2254203383048,2632.3659324384935,1395.6020798952288,2765.548917812434,0.0,1926.6837755027934,0.0,1774.453885573007,1501.3331738195445,2433.9198350991355,0.8425000,1.0125000,1.0125000,1.1525000,1.1525000,1.3125000,1.3125000,1.4625000,1.4625000,1.7025000,-26.139914,-30.68989,-27.641235,-26.233122,-27.321503
0,-26.6067458,2.5,451.951320086663,2332.5033013824977,1133.6051154098443,2518.778267119448,1300.8544628144641,2663.7342546398777,0.0,1689.309814663807,0.0,1786.452867683969,1.0825000,1.2525000,1.2525000,1.3625000,1.3625000,1.5225000,1.5225000,1.7025000,1.7025000,1.8525000,-24.884636,-29.715288,-25.750366,-26.322876,-26.360563
0,-26.94907,2.5,1071.1191124111028,2702.93711177546,0.0,1277.1309338784022,1371.4499479620792,2373.1737678676614,0.0,1392.5279833938284,0.0,1902.4072031876547,1.0225000,1.2125000,1.2125000,1.3425000,1.3425000,1.4825000,1.4825000,1.6925000,1.6925000,1.8325000,-25.50861,-26.876259,-26.948069,-28.018787,-27.393625
0,-26.2459686,2.5,490.2008220738184,2472.334124983092,1460.2417976061026,2687.2333722198155,1379.424864491852,2345.799729265069,0.0,1871.322190493505,0.0,1807.2662020253574,0.9925000,1.2025000,1.2025000,1.3025000,1.3025000,1.5525000,1.5525000,1.7625000,1.7625000,1.9025000,-25.604946,-25.017994,-27.549297,-25.688465,-27.369141
0,-26.3796858,2.5,1572.22884971818,3418.940374378929,1377.3095342382323,2479.6751741615044,0.0,1494.3006740599624,0.0,1774.1026420658363,0.0,1540.6627609359762,0.8825000,1.0725000,1.0725000,1.2425000,1.2425000,1.3925000,1.3925000,1.6325000,1.6325000,1.7825000,-25.730404,-24.893913,-25.969109,-27.346701,-27.958302
0,-25.2599288,2.5,0.0,1914.6502328146294,1292.1741120393344,2518.3860050032517,1162.9442585651727,2596.7244418724467,0.0,1943.737883322666,0.0,1832.3169697657743,1.1025000,1.2825000,1.2825000,1.4525000,1.4525000,1.6725000,1.6725000,1.7325000,1.7325000,1.8825000,-25.261026,-25.52598,-25.342131,-26.574707,-23.5958
0,-26.1001296,2.5,0.0,1612.0855865912854,327.0412333612976,2352.6600368085324,1168.4746866375738,2284.6830752010837,0.0,1733.665479756425,0.0,1861.2713708610584,1.0025000,1.1625000,1.1625000,1.3125000,1.3125000,1.4725000,1.4725000,1.6225000,1.6225000,1.8125000,-25.229538,-26.209782,-25.614609,-27.659018,-25.787701
0,-27.0990116,2.5,1289.1484074461907,2599.214998365919,1207.8187812734402,2305.5916152996538,0.0,1403.7972826960242,0.0,1944.3669671130626,938.4766060668478,2506.7585489378666,0.9925000,1.1625000,1.1625000,1.3325000,1.3325000,1.5225000,1.5225000,1.5625000,1.5625000,1.7125000,-24.954504,-29.506332,-25.013208,-31.454102,-24.566912
0,-27.8355334,2.5,1327.1739180054865,2324.762238286022,0.0,1873.5446007494133,0.0,1730.7739819019616,0.0,2004.965754520245,1356.2534162080028,2347.8811304273036,0.9825000,1.2825000,1.2825000,1.3125000,1.3125000,1.4625000,1.4625000,1.5225000,1.5225000,1.7725000,-25.658566,-34.950275,-25.392675,-27.099081,-26.07707
0,-26.249280199999998,2.5,0.0,2049.9453987605457,0.0,1435.7899026976718,0.0,1715.3381942822045,1231.7954386724482,2516.951977331047,1403.0077552060015,2185.4466233411144,0.9725000,1.1425000,1.1425000,1.2725000,1.2725000,1.5125000,1.5125000,1.6525000,1.6525000,1.8125000,-23.841108,-24.975267,-27.072592,-29.038296,-26.319138
0,-26.2902772,2.5,0.0,0.0,1234.5480717740393,2364.7767652498537,923.1358597222638,2048.48516752107,0.0,1887.6904232162635,0.0,1890.9152607019348,1.0225000,1.2125000,1.2125000,1.3725000,1.3725000,1.5125000,1.5125000,1.6725000,1.6725000,1.8425000,-25.990826,-27.348297,-25.046665,-27.144928,-25.92067
0,-27.4303226,2.5,1188.101557304906,2469.558616713005,1120.8205538576567,2423.327155353357,1226.8297048293034,2450.278927402766,0.0,2333.2319090701653,1346.8872040604958,2435.6848295499262,1.2025000,1.3725000,1.3725000,1.4525000,1.4525000,1.6625000,1.6625000,1.8225000,1.8225000,1.9925000,-25.990162,-30.292511,-28.109293,-26.843689,-25.915958
0,-27.0433064,2.5,1351.9048336899918,2513.908503389674,1392.7489680794724,2528.1862701063237,0.0,2275.4573727121447,0.0,1778.3389293801404,0.0,1953.2444264799076,0.8325000,1.0025000,1.0025000,1.1625000,1.1625000,1.3625000,1.3625000,1.4125000,1.4125000,1.6125000,-25.814001,-26.014664,-26.799866,-29.234375,-27.353626
0,-26.2442856,2.5,1112.7668180046844,2457.9306825852987,1281.882250605844,2446.960436692706,0.0,1415.5023391743555,948.7405390633191,2359.3430262173506,0.0,1697.814679463862,1.0125000,1.2125000,1.2125000,1.3025000,1.3025000,1.4925000,1.4925000,1.5225000,1.5225000,1.7825000,-24.923534,-26.267796,-26.080463,-27.166178,-26.783457
0,-26.7804938,2.5,0.0,1633.1751145059252,0.0,0.0,0.0,1511.1487130164821,0.0,1334.7988263153761,1446.0015122988193,3508.1475124901644,1.2725000,1.4125000,1.4125000,1.4525000,1.4525000,1.5025000,1.5025000,1.6625000,1.6625000,1.7325000,-24.79011,-29.301086,-24.17622,-27.512634,-28.122419
0,-26.4461114,2.5,0.0,0.0,1386.7367630617173,2465.7248632396245,1319.5671040069828,2630.5112007900416,0.0,1419.6609195144347,0.0,1344.3852041840717,1.0525000,1.2625000,1.2625000,1.3125000,1.3125000,1.5525000,1.5525000,1.6325000,1.6325000,1.8625000,-24.501127,-28.402149,-26.027842,-26.862183,-26.437256
0,-26.132873,2.5,1160.008908808863,2639.2943083980726,1204.7543657884055,2804.9019676215107,0.0,1343.9038892183285,1353.1963363453758,2363.769702141278,1521.3832382319938,1815.7442490745404,1.2025000,1.3825000,1.3825000,1.4425000,1.4425000,1.4725000,1.4725000,1.5825000,1.5825000,2.0525000,-26.576891,-25.016397,-25.010742,-27.483753,-26.576582
0,-26.908324,2.5,1308.3142093025137,2528.8641977328875,1345.3405999129177,2293.8683122542,1078.0036197775205,2420.5552473499397,1290.2842816827701,2511.6214819269935,0.0,0.0,0.8525000,1.0225000,1.0225000,1.1425000,1.1425000,1.3725000,1.3725000,1.5325000,1.5325000,1.7025000,-24.779533,-25.703552,-27.695057,-30.834137,-25.529341
1,-25.8132284,2.5,266.486653062921,1851.7362815649756,0.0,1509.0964773304881,401.8648280998111,2163.9988241539727,0.0,1604.744418613745,0.0,1591.3881101294467,0.7225000,0.8625000,0.8625000,0.9825000,0.9825000,1.1425000,1.1425000,1.2825000,1.2825000,1.5025000,-26.431065,-26.155081,-27.251984,-26.112234,-23.115778
1,-26.3249918,2.5,0.0,1648.5868736378193,0.0,1616.4253321473564,0.0,1901.9167423405388,0.0,1722.020990414186,0.0,2504.3859333190935,0.7025000,0.8425000,0.8425000,0.9425000,0.9425000,1.0825000,1.0825000,1.2625000,1.2625000,1.4125000,-26.651035,-25.763245,-29.091413,-26.199165,-23.920101
1,-25.3940864,2.5,0.0,1982.795740496086,0.0,1732.8133837015625,0.0,1584.1380600738325,0.0,1485.3523061650749,0.0,0.0,0.6525000,0.8025000,0.8025000,0.9625000,0.9625000,1.1125000,1.1125000,1.3025000,1.3025000,1.4525000,-24.947161,-26.25386,-24.571239,-26.998856,-24.199316
1,-24.313369,2.5,232.4741282616798,1885.471735495215,0.0,1548.0478517121237,0.0,1587.0626863956857,0.0,1597.6929352237553,841.3360269293072,2203.026615354653,0.6125000,0.8725000,0.8725000,1.0025000,1.0025000,1.2825000,1.2825000,1.4525000,1.4525000,1.5725000,-23.275221,-23.542114,-23.561672,-26.845675,-24.342163
1,-25.086934199999998,2.5,1460.6373031924015,3298.44338203057,646.7756544039422,2364.915158716322,0.0,1485.9178818940925,0.0,1754.7754904010565,0.0,1653.335593538611,0.6625000,0.8325000,0.8325000,0.9925000,0.9925000,1.1425000,1.1425000,1.3725000,1.3725000,1.5225000,-27.825497,-23.65593,-24.424089,-25.759298,-23.769857
1,-25.0829148,2.5,0.0,166.3222440933543,0.0,1398.3407625491632,0.0,1653.312200706962,0.0,1803.4137631029246,0.0,0.0,0.6325000,0.9025000,0.9025000,1.0225000,1.0225000,1.2625000,1.2625000,1.4625000,1.4625000,1.5925000,-25.866961,-24.24227,-23.990854,-26.178577,-25.135912
1,-25.6798448,2.5,0.0,1659.179146577576,0.0,1662.2970984898293,0.0,1816.9159098240768,0.0,1587.6634369743388,0.0,1634.2209761952367,0.8725000,1.0825000,1.0825000,1.2225000,1.2225000,1.4025000,1.4025000,1.5825000,1.5825000,1.7525000,-25.27564,-25.744036,-28.744411,-26.162624,-22.472513
1,-26.2870514,2.5,0.0,0.0,0.0,1435.3155047954224,0.0,1506.312846325322,0.0,1533.134259272305,0.0,1610.3815811788475,0.8025000,0.9325000,0.9325000,1.0325000,1.0325000,1.2025000,1.2025000,1.3725000,1.3725000,1.5825000,-28.991503,-25.635839,-28.451904,-25.431067,-22.924944
1,-24.317214,2.5,0.0,1504.2764265632281,0.0,1614.9629933527995,0.0,0.0,0.0,1539.5613873725881,0.0,1564.7839325717855,0.6225000,0.9425000,0.9425000,1.0525000,1.0525000,1.3225000,1.3225000,1.4925000,1.4925000,1.6225000,-22.390034,-25.2852,-22.839039,-27.047421,-24.024376
1,-24.899992,2.5,264.41080535631596,1949.513072430936,0.0,1561.056508707726,0.0,1764.0889696261115,0.0,1843.166744362285,0.0,1476.4980674175463,0.4225000,0.6925000,0.6925000,0.8225000,0.8225000,1.0125000,1.0125000,1.2325000,1.2325000,1.5025000,-23.656311,-24.487915,-27.847876,-25.923584,-22.584274
1,-25.9728352,2.5,0.0,1472.8955055067797,0.0,1710.4016648470729,0.0,1815.7692657704272,0.0,1974.702242893878,0.0,1673.3195507448393,0.8125000,1.0125000,1.0125000,1.1325000,1.1325000,1.3225000,1.3225000,1.4925000,1.4925000,1.6725000,-26.895802,-25.887024,-26.489464,-25.422981,-25.168905
1,-25.1543882,2.5,1237.5669707643292,2632.896738048798,0.0,1618.721977564793,0.0,1702.3249733577118,0.0,1809.1492424814196,0.0,1742.9304973725268,0.7025000,0.9025000,0.9025000,1.0425000,1.0425000,1.2425000,1.2425000,1.4125000,1.4125000,1.5725000,-25.394337,-24.59082,-24.130016,-25.033218,-26.62355
1,-24.5344048,2.5,311.82849050217004,1969.4311002963948,0.0,0.0,0.0,1617.7111193121823,0.0,1610.8923996956435,0.0,2004.1290205046053,0.7025000,0.9625000,0.9625000,1.0925000,1.0925000,1.3825000,1.3825000,1.5825000,1.5825000,1.7525000,-21.990549,-25.608351,-22.967243,-26.921814,-25.184067
1,-24.755035799999998,2.5,0.0,1689.7027676729283,0.0,1769.3845737467332,0.0,1908.5871180799313,0.0,1674.2201779787176,0.0,1794.8977927565911,0.6225000,0.8525000,0.8525000,1.0725000,1.0725000,1.2925000,1.2925000,1.4925000,1.4925000,1.6225000,-23.973722,-23.486029,-25.150269,-26.148426,-25.016733
1,-25.409422,2.5,0.0,1735.2353008678901,294.9235417979287,2370.800583674356,0.0,1722.8424285740718,0.0,1427.3040295501962,0.0,1777.6580120735719,0.7325000,0.9525000,0.9525000,1.0725000,1.0725000,1.2525000,1.2525000,1.4125000,1.4125000,1.6125000,-22.88582,-24.779236,-27.037895,-26.000275,-26.343884
1,-25.5626284,2.5,1516.4955590005309,2282.255759124885,282.386106494624,1870.1423513424443,0.0,1602.4229763981152,0.0,0.0,0.0,1862.7139614572905,0.7325000,1.0325000,1.0325000,1.1425000,1.1425000,1.3525000,1.3525000,1.5325000,1.5325000,1.7825000,-21.87141,-25.415039,-27.756824,-26.623209,-26.14666
1,-24.6341402,2.5,132.4029316131059,2132.391615524901,0.0,1440.351900150024,0.0,1622.0654894687505,0.0,1600.3870457360106,0.0,1700.2852571553044,0.8925000,1.1125000,1.1125000,1.2025000,1.2025000,1.3925000,1.3925000,1.5725000,1.5725000,1.7025000,-25.042236,-24.336887,-23.938219,-25.01774,-24.835619
1,-24.1389328,2.5,285.2812881982837,1919.2735878733108,0.0,0.0,0.0,1443.4734839808564,0.0,1601.5918428762286,0.0,1454.5415971249108,0.7525000,1.1325000,1.1325000,1.2825000,1.2825000,1.6725000,1.6725000,1.8025000,1.8025000,1.9325000,-22.185881,-24.950016,-22.955479,-25.907413,-24.695875
1,-25.4089546,2.3,0.0,1941.7309842433717,0.0,1771.1853187472823,0.0,0.0,0.0,1646.3245339461077,0.0,1791.807895455435,0.6025000,0.7425000,0.7425000,0.8425000,0.8425000,1.0025000,1.0025000,1.1625000,1.1625000,1.3325000,-25.960772,-24.995031,-25.632507,-25.867279,-24.589184
1,-25.589976,2.5,0.0,1620.7505192603799,362.3039650426727,2180.345358354807,0.0,1634.9431525362843,0.0,1747.3286905804027,0.0,1797.0750093578367,0.9425000,1.2025000,1.2025000,1.3125000,1.3125000,1.5225000,1.5225000,1.7125000,1.7125000,1.9925000,-24.23138,-25.272039,-28.135555,-26.935278,-23.375628
1,-27.1950024,2.5,0.0,1617.435335306295,0.0,1522.2252391892125,0.0,1851.758730969551,0.0,1770.7060299259865,0.0,1581.7572344583944,0.7725000,0.9025000,0.9025000,1.0325000,1.0325000,1.1625000,1.1625000,1.3325000,1.3325000,1.4625000,-26.605844,-25.987427,-28.267277,-27.78125,-27.333214
1,-24.422272,2.5,271.2295851018835,1866.5581495731838,0.0,1946.3521426975708,0.0,0.0,0.0,0.0,0.0,1710.249238984966,0.5325000,0.8025000,0.8025000,0.9225000,0.9225000,1.0725000,1.0725000,1.2325000,1.2325000,1.4825000,-23.983507,-25.760172,-23.974903,-26.395279,-21.997499
1,-25.0927416,2.5,0.0,0.0,0.0,1456.1966685580655,0.0,1804.598785909468,927.0013800684802,2501.57812376138,0.0,0.0,0.7125000,0.8625000,0.8625000,1.0025000,1.0025000,1.1525000,1.1525000,1.3525000,1.3525000,1.4725000,-26.185896,-24.653696,-24.387678,-25.28783,-24.948608
1,-24.8889972,2.5,0.0,0.0,0.0,1806.0160507555522,0.0,1583.4966596821635,0.0,1785.7908748338532,0.0,1564.8674261245699,0.5925000,0.7925000,0.7925000,0.9025000,0.9025000,1.1325000,1.1325000,1.2525000,1.2525000,1.4325000,-23.757074,-24.809759,-24.293808,-27.602804,-23.981541
1,-25.0709704,2.5,283.86825959581284,2216.98043429179,0.0,0.0,0.0,1977.4706636557576,0.0,1661.2285370296095,0.0,1824.49401127117,0.6125000,1.0125000,1.0125000,1.1425000,1.1425000,1.5425000,1.5425000,1.6525000,1.6525000,1.7825000,-21.458096,-25.467915,-22.499493,-29.49474,-26.434608
1,-25.68345,2.5,0.0,1240.2634246249115,324.3315722010201,1983.251732807138,0.0,1580.3996310251998,0.0,1651.9811923357354,0.0,1541.845522243607,0.7825000,1.0025000,1.0025000,1.0925000,1.0925000,1.2725000,1.2725000,1.4525000,1.4525000,1.8125000,-27.105652,-26.163601,-27.682455,-25.388102,-22.07744
1,-24.406121,2.5,0.0,0.0,114.46516590083517,1809.1766191080276,0.0,1905.5790229011495,0.0,1648.5679653874663,0.0,1570.6481116918635,0.5625000,0.9625000,0.9625000,1.0725000,1.0725000,1.4125000,1.4125000,1.5625000,1.5625000,1.7025000,-23.880945,-25.355103,-22.405273,-26.900829,-23.488455
1,-24.697709800000002,2.5,285.6103807271389,2171.7748791199215,0.0,1527.7204861467446,0.0,1434.5632515686025,0.0,1692.1997987368277,0.0,1594.4102196290062,0.5325000,0.8625000,0.8625000,1.0825000,1.0825000,1.2325000,1.2325000,1.3525000,1.3525000,1.6225000,-22.605934,-23.365267,-28.45747,-26.529297,-22.530581
1,-24.3776244,2.5,0.0,1266.822567512722,356.52812302653166,2205.561644154588,0.0,1229.9959129723914,0.0,1694.4230851783502,0.0,1759.11315954011,0.4925000,0.8725000,0.8725000,0.9925000,0.9925000,1.3125000,1.3125000,1.4825000,1.4825000,1.6325000,-23.637133,-25.139975,-22.854012,-25.712862,-24.54414
1,-24.4009794,2.5,359.3238499309658,2018.0395622441429,0.0,0.0,0.0,1662.3549001941642,0.0,1585.1059100808013,0.0,1771.163815076479,0.2725000,0.4925000,0.4925000,0.6325000,0.6325000,0.9425000,0.9425000,1.3025000,1.3025000,1.4825000,-24.162849,-23.563154,-24.879745,-24.403368,-24.995781
1,-25.8350204,2.5,0.0,0.0,0.0,1616.5578435537911,0.0,0.0,0.0,1681.158597550827,0.0,1682.3796737269372,0.7825000,0.9425000,0.9425000,1.0725000,1.0725000,1.2325000,1.2325000,1.4025000,1.4025000,1.6025000,-25.978279,-25.335064,-28.241608,-26.42601,-23.194141
1,-24.5976998,2.5,0.0,0.0,0.0,673.2786605532445,0.0,1682.0233990886493,0.0,1771.177839978609,0.0,1508.9374534738502,0.5625000,0.8625000,0.8625000,0.9625000,0.9625000,1.2525000,1.2525000,1.4325000,1.4325000,1.6325000,-22.764965,-25.153126,-23.354084,-27.173611,-24.542713
1,-24.4818294,2.5,308.4707083111221,1756.146086880489,1192.4534025488722,3156.706293363025,0.0,1419.2424834007707,0.0,1426.3709450855943,0.0,1631.4688067885272,0.6125000,0.9125000,0.9125000,1.0425000,1.0425000,1.3625000,1.3625000,1.5325000,1.5325000,1.6725000,-21.572187,-25.611769,-23.653351,-27.089628,-24.482212
1,-26.054926599999998,2.5,0.0,0.0,0.0,1599.9509194503348,0.0,1582.2123771341335,0.0,1652.7342723434615,0.0,0.0,0.6825000,0.8625000,0.8625000,0.9925000,0.9925000,1.1625000,1.1625000,1.3225000,1.3225000,1.4825000,-26.996229,-25.015587,-24.574936,-26.815094,-26.872787
1,-24.3218256,2.4,0.0,1496.7607672891927,0.0,0.0,0.0,1710.1388757802174,0.0,1708.196598911404,0.0,1714.7331174964368,0.5125000,0.8325000,0.8325000,0.9625000,0.9625000,1.2425000,1.2425000,1.3925000,1.3925000,1.5025000,-23.408297,-24.318359,-21.745127,-26.852898,-25.284447
1,-24.655696600000002,2.5,0.0,1289.6422341576704,264.5848119229467,1723.4409163059204,0.0,1688.683355783513,0.0,1619.3378367221587,0.0,1770.6900837533485,0.6325000,0.9525000,0.9525000,1.0825000,1.0825000,1.3725000,1.3725000,1.5225000,1.5225000,1.7525000,-22.784256,-25.862577,-22.520441,-27.638639,-24.47257
1,-26.2274174,2.5,1434.5719342309128,2694.038610103388,0.0,1600.2208056139864,0.0,1597.0959524086124,0.0,1532.730837584525,0.0,1774.5378919989275,0.6925000,0.8625000,0.8625000,1.0225000,1.0225000,1.2025000,1.2025000,1.3725000,1.3725000,1.5325000,-25.893778,-24.19606,-28.461954,-26.863554,-25.721741
1,-25.3717732,2.5,0.0,322.79351327242154,0.0,1626.4478525355596,0.0,1704.3850754878147,0.0,1783.8063770301262,0.0,1550.731218284617,0.9225000,1.1525000,1.1525000,1.2725000,1.2725000,1.5125000,1.5125000,1.6425000,1.6425000,2.0125000,-27.770874,-25.014914,-26.0949,-26.25539,-21.722788
1,-25.1059028,2.5,0.0,0.0,0.0,1543.6021832457602,0.0,1594.4602428952871,0.0,1658.9355000130497,0.0,0.0,0.4625000,0.7925000,0.7925000,0.9225000,0.9225000,1.2025000,1.2025000,1.3325000,1.3325000,1.5425000,-24.332773,-25.125694,-24.472006,-26.879244,-24.719797
1,-24.6265094,2.5,0.0,0.0,0.0,0.0,0.0,1654.864062946115,0.0,1708.9634305212107,0.0,2067.3162234515557,0.6525000,0.9625000,0.9625000,1.0825000,1.0825000,1.3125000,1.3125000,1.4625000,1.4625000,1.7325000,-23.81834,-25.235067,-23.935377,-27.325457,-22.818306
1,-24.672525,2.4,0.0,0.0,127.85527464653457,2009.511308297726,0.0,0.0,0.0,0.0,0.0,1617.2532489784112,0.3925000,0.6625000,0.6625000,0.7825000,0.7825000,1.0325000,1.0325000,1.2225000,1.2225000,1.3425000,-21.903698,-25.772726,-24.684189,-26.935688,-24.066324
1,-25.606951000000002,2.5,0.0,1794.0600604488209,0.0,1814.5337284508016,0.0,1580.5611062922287,0.0,2137.756221896825,0.0,1671.8782036529851,0.6925000,0.9125000,0.9125000,0.9825000,0.9825000,1.2225000,1.2225000,1.4225000,1.4225000,1.6125000,-26.685148,-27.542864,-23.71582,-26.562963,-23.52796
1,-25.8979286,2.5,0.0,0.0,0.0,1612.4367319926837,0.0,1494.3485939497148,0.0,1510.5189242809677,0.0,1744.970482901297,0.5725000,0.8225000,0.8225000,0.9525000,0.9525000,1.1725000,1.1725000,1.3425000,1.3425000,1.5225000,-26.939537,-25.78495,-24.668669,-26.909868,-25.186619
1,-25.7407826,2.5,0.0,147.88355759239448,0.0,1536.3280605220407,0.0,1889.3082286412466,0.0,1490.2972198601055,0.0,1754.3999315885683,0.6325000,1.0425000,1.0425000,1.1625000,1.1625000,1.4625000,1.4625000,1.5725000,1.5725000,1.7825000,-24.537851,-24.31311,-24.353289,-29.188988,-26.310675
1,-25.3859178,2.5,0.0,1987.5711926207798,0.0,1617.3098732365584,0.0,1811.5366100047793,0.0,1563.8153511628018,0.0,1630.6181513518404,0.3925000,0.5825000,0.5825000,0.7425000,0.7425000,0.9225000,0.9225000,1.1225000,1.1225000,1.2725000,-25.425829,-24.637459,-25.490288,-27.709362,-23.666651
1,-25.6498108,2.5,0.0,1918.2021477856892,0.0,1581.2413415197248,0.0,1700.7483922225176,0.0,2168.8587874316036,0.0,1687.4917256872027,0.7025000,0.8825000,0.8825000,0.9825000,0.9825000,1.1525000,1.1525000,1.2825000,1.2825000,1.4525000,-25.738512,-25.474035,-25.077076,-27.339054,-24.620377
1,-24.8506108,2.5,1405.8104841718366,2877.7355992758808,0.0,1687.4408966332387,0.0,0.0,0.0,1615.9690368294896,0.0,0.0,0.6725000,0.9425000,0.9425000,1.0725000,1.0725000,1.2925000,1.2925000,1.4725000,1.4725000,1.6025000,-24.630589,-25.51832,-24.019421,-25.648708,-24.436016
1,-26.951256,2.4,0.0,1433.7854174849385,0.0,0.0,0.0,1826.8108315980096,0.0,1749.6691356155754,0.0,1790.6025030514295,0.5925000,0.8125000,0.8125000,0.9325000,0.9325000,1.1725000,1.1725000,1.2925000,1.2925000,1.4825000,-25.994722,-25.041555,-27.313812,-28.574686,-27.831505
1,-24.7699548,2.5,0.0,1351.3465656757176,0.0,1566.0693958828713,0.0,1705.0773028221063,0.0,1658.3870193380558,0.0,1761.507324438193,0.5925000,0.9425000,0.9425000,1.0625000,1.0625000,1.3825000,1.3825000,1.5725000,1.5725000,1.7625000,-23.08231,-27.972239,-22.761124,-26.431627,-23.602474
1,-25.1477936,2.5,0.0,1325.5170845080913,266.27554215987254,1675.9515748886133,0.0,1638.1539212957819,0.0,1639.6002284188405,0.0,1701.7779924153476,0.5525000,0.9425000,0.9425000,1.0525000,1.0525000,1.3425000,1.3425000,1.4925000,1.4925000,1.8625000,-25.059067,-25.383411,-26.650349,-26.510563,-22.135578
1,-25.3684388,2.5,0.0,281.0038498228001,219.04455817427936,1646.021569466925,0.0,1757.1718039803184,0.0,1851.3892426455736,0.0,0.0,0.6325000,0.9325000,0.9325000,1.0425000,1.0425000,1.2725000,1.2725000,1.4225000,1.4225000,1.6525000,-24.655811,-25.341707,-25.55353,-25.965218,-25.325928
1,-24.1875592,2.5,65.7713343888116,1887.0536414956164,1392.3310238821648,3160.626865585139,0.0,1300.4644083602084,0.0,1809.6931291206347,0.0,1718.2286935017203,0.4625000,0.8125000,0.8125000,0.9425000,0.9425000,1.2125000,1.2125000,1.4825000,1.4825000,1.7925000,-24.156361,-25.08975,-23.715939,-26.328451,-21.647295
